SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.7550, 2034, -0.87221736, -0.38574356, -0.12012799, 1.70863724, -0.78490126, -5.78191376, -33.44051361, 27.71119499, -58.57936096, 77.48227692, -64.36368561, -109.38794708, -0.65353209, -0.03290690, -0.67233145, -0.34609735, -0.02934098, -0.03662929, 0.02635290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7575, 2035, -0.86471111, -0.38082513, -0.11774632, 2.15032578, -1.90075719, -5.02914762, -33.44051361, 27.71119499, -58.57936096, 77.50297546, -64.35244751, -109.40494537, -0.65346783, -0.03281683, -0.67237842, -0.34613618, -0.03676230, -0.04175434, 0.02408553, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7600, 2036, -0.85938185, -0.37920764, -0.11736587, 2.51966214, -2.94914556, -4.20528984, -33.44051361, 27.71119499, -58.57936096, 77.52900696, -64.34376526, -109.42684174, -0.65339458, -0.03274149, -0.67244250, -0.34615707, -0.04202599, -0.04354755, 0.02386760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7625, 2037, -0.85282791, -0.38102773, -0.11691837, 2.52786088, -3.79317904, -3.37748027, -33.44051361, 27.71119499, -58.57936096, 77.55840302, -64.33756256, -109.45243835, -0.65331519, -0.03268455, -0.67251807, -0.34616542, -0.04853310, -0.04187057, 0.02361602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7650, 2038, -0.84845549, -0.38370797, -0.11721275, 2.75055075, -4.49672174, -2.54846740, -33.79129028, 26.42502213, -58.60859299, 77.59098816, -64.33376312, -109.48095703, -0.65323192, -0.03264192, -0.67260480, -0.34615818, -0.05287679, -0.03930179, 0.02413806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7675, 2039, -0.84699577, -0.38311613, -0.11512932, 2.96999383, -4.78703690, -1.57396030, -33.79129028, 26.42502213, -58.60859299, 77.62448120, -64.33249664, -109.50989532, -0.65315187, -0.03261264, -0.67269653, -0.34613362, -0.05432689, -0.03996766, 0.02229765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7700, 2040, -0.84650236, -0.38290632, -0.11243878, 2.97043872, -4.66504049, -0.52320606, -33.79129028, 26.42502213, -58.60859299, 77.65621948, -64.33370972, -109.53684998, -0.65308154, -0.03259787, -0.67278582, -0.34609416, -0.05482948, -0.04021004, 0.01984552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7725, 2041, -0.84527683, -0.38562030, -0.11138306, 2.82611728, -4.47075367, 0.24924113, -33.79129028, 26.42502213, -58.60859299, 77.68572235, -64.33670807, -109.56175232, -0.65301985, -0.03259502, -0.67287070, -0.34604594, -0.05607767, -0.03749762, 0.01901777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7750, 2042, -0.84478754, -0.38769534, -0.11227120, 2.53698611, -4.14043379, 1.09394646, -33.79129028, 26.42502213, -58.60859299, 77.71190643, -64.34157562, -109.58375549, -0.65296912, -0.03260619, -0.67294806, -0.34599018, -0.05660391, -0.03538981, 0.02011559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7775, 2043, -0.84598505, -0.39066821, -0.11109230, 2.38988805, -3.60105896, 1.94102228, -33.32358932, 27.62350082, -58.81321335, 77.73403168, -64.34823608, -109.60168457, -0.65293258, -0.03262782, -0.67301595, -0.34592485, -0.05545658, -0.03235012, 0.01912236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7800, 2044, -0.84633315, -0.39436767, -0.11041503, 2.02347183, -2.64607573, 2.65457082, -33.32358932, 27.62350082, -58.81321335, 77.74963379, -64.35612488, -109.61337280, -0.65291518, -0.03265795, -0.67306703, -0.34585544, -0.05516799, -0.02855439, 0.01858659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7825, 2045, -0.84826142, -0.39623943, -0.10909557, 1.65647936, -1.62185431, 3.36905980, -33.32358932, 27.62350082, -58.81321335, 77.75830841, -64.36521912, -109.61840820, -0.65291798, -0.03269607, -0.67310029, -0.34578201, -0.05330850, -0.02655677, 0.01736153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7850, 2046, -0.85394949, -0.39860475, -0.10887573, 0.99954712, -0.32227051, 4.01829004, -33.32358932, 27.62350082, -58.81321335, 77.75801086, -64.37522125, -109.61529541, -0.65294427, -0.03274327, -0.67310953, -0.34570983, -0.04769589, -0.02403737, 0.01717279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7875, 2047, -0.85963124, -0.40075380, -0.10657524, 0.41428360, 0.98018175, 4.52744436, -33.32358932, 27.62350082, -58.81321335, 77.74903107, -64.38574982, -109.60420990, -0.65299314, -0.03279646, -0.67309546, -0.34563997, -0.04209364, -0.02171183, 0.01484132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7900, 2048, -0.86457694, -0.40547878, -0.10443790, -0.38604826, 2.21138239, 5.03633690, -33.32358932, 27.62350082, -58.14089203, 77.73122406, -64.39686584, -109.58552551, -0.65306330, -0.03285925, -0.67305744, -0.34557548, -0.03723175, -0.01678712, 0.01260990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7925, 2049, -0.87001753, -0.40810615, -0.10300061, -0.90043318, 3.58813787, 5.26650620, -33.55743790, 27.27272606, -58.14089203, 77.70483398, -64.40782928, -109.55876160, -0.65315503, -0.03292236, -0.67299575, -0.34551623, -0.03187389, -0.01394889, 0.01101483, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7950, 2050, -0.87619305, -0.41058451, -0.10363689, -1.41550136, 5.03522873, 5.42769337, -33.55743790, 27.27272606, -58.14089203, 77.66957855, -64.41840363, -109.52359009, -0.65326881, -0.03298426, -0.67290944, -0.34546331, -0.02577806, -0.01125130, 0.01142693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.7975, 2051, -0.88151306, -0.41502541, -0.10430497, -1.63958287, 6.06958151, 5.58233118, -33.55743790, 27.27272606, -58.14089203, 77.62826538, -64.42877960, -109.48234558, -0.65339881, -0.03304384, -0.67280656, -0.34541219, -0.02053625, -0.00658408, 0.01182598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8000, 2052, -0.88490242, -0.41566622, -0.10357465, -1.57393825, 6.83076763, 5.66237879, -33.55743790, 27.27272606, -58.14089203, 77.56027222, -64.43520355, -109.41423798, -0.65359515, -0.03307271, -0.67262721, -0.34538701, -0.01719511, -0.00573489, 0.01061701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8025, 2053, -0.89047068, -0.41657168, -0.10223294, -1.58143497, 7.73085594, 5.67460871, -33.55743790, 27.27272606, -58.14089203, 77.51045990, -64.44486237, -109.36341095, -0.65375018, -0.03312027, -0.67250097, -0.34533489, -0.01169974, -0.00459963, 0.00894199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8050, 2054, -0.89628386, -0.41783136, -0.10199593, -1.51437974, 8.28762436, 5.54205894, -33.06050873, 27.59427071, -58.43320465, 77.45808411, -64.45388794, -109.30955505, -0.65391248, -0.03316075, -0.67236739, -0.34528404, -0.00595457, -0.00311560, 0.00835090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8075, 2055, -0.89991266, -0.41981834, -0.10177452, -1.51862955, 8.77448463, 5.40879440, -33.06050873, 27.59427071, -58.43320465, 77.40331268, -64.46233368, -109.25306702, -0.65408081, -0.03319565, -0.67222679, -0.34523547, -0.00238925, -0.00090945, 0.00775609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8100, 2056, -0.90354562, -0.42227268, -0.10327101, -1.23419940, 9.12555599, 5.27274466, -33.06050873, 27.59427071, -58.43320465, 77.34760284, -64.47021484, -109.19473267, -0.65425342, -0.03322186, -0.67208344, -0.34518492, 0.00118446, 0.00175759, 0.00887070, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8125, 2057, -0.90984529, -0.42461824, -0.10463820, -0.94756937, 9.20077419, 5.06300831, -33.06050873, 27.59427071, -58.43320465, 77.29242706, -64.47750854, -109.13622284, -0.65442574, -0.03324034, -0.67194128, -0.34513322, 0.00742924, 0.00430638, 0.00985823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8150, 2058, -0.91347873, -0.42598024, -0.10514040, -0.51728266, 9.27843475, 4.78289413, -33.06050873, 27.59427071, -58.43320465, 77.23822021, -64.48404694, -109.07758331, -0.65459740, -0.03324797, -0.67180145, -0.34507924, 0.01101351, 0.00585890, 0.00998559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8175, 2059, -0.91943061, -0.42886570, -0.11164885, -0.30379403, 9.49255562, 4.50534058, -33.20666504, 25.78193474, -58.25782013, 77.18375397, -64.48978424, -109.01807404, -0.65477020, -0.03324688, -0.67166036, -0.34502622, 0.01692230, 0.00892300, 0.01611475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8200, 2060, -0.92718923, -0.43180653, -0.11485512, 0.12753955, 9.43283939, 4.15341997, -33.20666504, 25.78193474, -58.25782013, 77.13103485, -64.49465942, -108.95931244, -0.65493977, -0.03323491, -0.67152351, -0.34497184, 0.02464426, 0.01202694, 0.01895186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8225, 2061, -0.93070489, -0.43315411, -0.11633491, 0.48530540, 9.51642036, 3.45398283, -33.20666504, 25.78193474, -58.25782013, 77.07960510, -64.49777985, -108.90097809, -0.65510553, -0.03320695, -0.67138869, -0.34492227, 0.02813650, 0.01350844, 0.02006580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8250, 2062, -0.93070489, -0.43315411, -0.11633491, 0.48530540, 9.51642036, 3.45398283, -33.20666504, 25.78193474, -58.25782013, 77.02813721, -64.50085449, -108.84262085, -0.65527129, -0.03317900, -0.67125380, -0.34487268, 0.02811337, 0.01364249, 0.01969980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8275, 2063, -0.93737960, -0.43060929, -0.11591569, 2.42577052, 9.41145325, 2.46705556, -33.20666504, 25.78193474, -58.25782013, 76.98323822, -64.50157928, -108.78615570, -0.65542936, -0.03310964, -0.67113572, -0.34480870, 0.03478260, 0.01118452, 0.01895442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8300, 2064, -0.93737960, -0.43060929, -0.11591569, 2.42577052, 9.41145325, 2.46705556, -33.96667480, 26.98041534, -58.34551239, 76.93833160, -64.50227356, -108.72968292, -0.65558743, -0.03304028, -0.67101759, -0.34474471, 0.03477740, 0.01127139, 0.01862817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8325, 2065, -0.94283628, -0.42771959, -0.11341633, 3.50491619, 9.15885448, 1.55088186, -33.96667480, 26.98041534, -58.34551239, 76.89848328, -64.50086212, -108.67582703, -0.65573567, -0.03294397, -0.67091179, -0.34467784, 0.04024464, 0.00842783, 0.01583217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8350, 2066, -0.94817698, -0.42032510, -0.10779331, 4.08074045, 8.96640015, 0.91692919, -33.96667480, 26.98041534, -58.34551239, 76.86183167, -64.49802399, -108.62391663, -0.65587676, -0.03283159, -0.67081356, -0.34461144, 0.04560674, 0.00105205, 0.00993072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8375, 2067, -0.95243275, -0.42271447, -0.11405323, 4.29452991, 9.05083561, 0.07809421, -33.96667480, 26.98041534, -58.34551239, 76.82628632, -64.49305725, -108.57263184, -0.65601283, -0.03270323, -0.67071623, -0.34455392, 0.04989982, 0.00342613, 0.01591276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8400, 2068, -0.94243032, -0.43637022, -0.11012807, 4.80109930, 8.57746220, -0.34962103, -33.96667480, 26.98041534, -58.34551239, 76.79495239, -64.48731995, -108.52462769, -0.65613914, -0.03256493, -0.67062980, -0.34449479, 0.03994048, 0.01704752, 0.01173764, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8425, 2069, -0.94569284, -0.42855266, -0.09900393, 5.59096241, 8.72002983, -0.14044930, -33.20666504, 27.62350082, -58.46243668, 76.76463318, -64.48198700, -108.47554016, -0.65626961, -0.03241730, -0.67054707, -0.34442121, 0.04324311, 0.00920039, 0.00037240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8450, 2070, -0.94958615, -0.41639784, -0.09050046, 6.59482908, 8.94483185, -0.63026285, -33.20666504, 27.62350082, -58.46243668, 76.73628998, -64.47533417, -108.42585754, -0.65640038, -0.03224645, -0.67046899, -0.34434009, 0.04718645, -0.00300771, -0.00836261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8475, 2071, -0.95077842, -0.41224405, -0.08041424, 7.09887791, 8.75060844, -1.19406474, -33.20666504, 27.62350082, -58.46243668, 76.71089172, -64.46739960, -108.37805176, -0.65652436, -0.03206158, -0.67039782, -0.34425947, 0.04843843, -0.00723910, -0.01866338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8500, 2072, -0.94785273, -0.40878421, -0.07205783, 7.31388378, 8.75921345, -1.61429143, -33.20666504, 27.62350082, -58.46243668, 76.72089386, -64.47986603, -108.36485291, -0.65658653, -0.03200668, -0.67044461, -0.34405500, 0.04541899, -0.01052505, -0.02690149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8525, 2073, -0.94068557, -0.40929809, -0.06817006, 7.16885996, 8.89744377, -1.68188298, -33.20666504, 27.62350082, -58.46243668, 76.69551086, -64.47067261, -108.31685638, -0.65670902, -0.03181260, -0.67037213, -0.34398043, 0.03832090, -0.01010844, -0.03100837, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8550, 2074, -0.93330133, -0.40498266, -0.06665275, 6.95552206, 8.61847782, -1.68496847, -34.28821945, 26.54194641, -58.40397644, 76.67102814, -64.46160889, -108.27046204, -0.65682721, -0.03162363, -0.67030197, -0.34390879, 0.03100491, -0.01452029, -0.03273773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8575, 2075, -0.92930686, -0.40142736, -0.06465134, 6.95746517, 8.40856838, -1.54794121, -34.28821945, 26.54194641, -58.40397644, 76.64748383, -64.45298767, -108.22509003, -0.65694338, -0.03143821, -0.67023474, -0.34383503, 0.02707530, -0.01816669, -0.03494283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8600, 2076, -0.92239457, -0.40007442, -0.06244523, 6.81543159, 8.19951248, -1.55031180, -34.28821945, 26.54194641, -58.40397644, 76.62468719, -64.44448090, -108.18093109, -0.65705633, -0.03125635, -0.67016941, -0.34376320, 0.02022702, -0.01961032, -0.03734692, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8625, 2077, -0.91633862, -0.39687657, -0.06057572, 6.38593483, 8.05041885, -1.13128901, -34.28821945, 26.54194641, -58.40397644, 76.60108948, -64.43706512, -108.13706970, -0.65716988, -0.03108789, -0.67010266, -0.34369150, 0.01422692, -0.02288050, -0.03941631, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8650, 2078, -0.91341966, -0.39605474, -0.05690319, 5.67096138, 7.68762922, -0.50441062, -34.28821945, 26.54194641, -58.40397644, 76.57677460, -64.43137360, -108.09440613, -0.65728235, -0.03094156, -0.67003524, -0.34362102, 0.01135081, -0.02374689, -0.04328771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8675, 2079, -0.91195363, -0.39403492, -0.05149858, 4.88431931, 7.32197285, 0.26254326, -33.14820099, 27.38965225, -59.04706192, 76.55146027, -64.42777252, -108.05281067, -0.65739465, -0.03082047, -0.66996670, -0.34355080, 0.00991189, -0.02577779, -0.04889102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8700, 2080, -0.91192454, -0.39512244, -0.04418344, 3.88250208, 6.88616133, 0.95930910, -33.14820099, 27.38965225, -59.04706192, 76.52500153, -64.42610168, -108.01271057, -0.65750510, -0.03072719, -0.66989630, -0.34348491, 0.00989545, -0.02466956, -0.05640616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8725, 2081, -0.91696477, -0.39462581, -0.02889084, 2.73655796, 6.51604795, 1.79731715, -33.14820099, 27.38965225, -59.04706192, 76.49654388, -64.42666626, -107.97358704, -0.65761566, -0.03066537, -0.66982216, -0.34342349, 0.01493138, -0.02510739, -0.07190514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8750, 2082, -0.92562926, -0.39359066, -0.00942785, 1.37443674, 6.14941311, 2.28637838, -33.14820099, 27.38965225, -59.04706192, 76.46596527, -64.42861938, -107.93586731, -0.65772355, -0.03063299, -0.66974270, -0.34337470, 0.02358116, -0.02605862, -0.09158491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8775, 2083, -0.93599838, -0.39350152, 0.00684701, -0.34993196, 6.06186295, 2.43070769, -33.14820099, 27.38965225, -59.04706192, 76.43132019, -64.43099213, -107.89842224, -0.65783012, -0.03062812, -0.66965145, -0.34334898, 0.03393239, -0.02605054, -0.10810485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8800, 2084, -0.94020933, -0.39570975, 0.01378708, -2.22032666, 6.18617630, 2.22868657, -33.03127670, 27.65273285, -58.34551239, 76.39162445, -64.43276978, -107.86057281, -0.65793562, -0.03064620, -0.66954452, -0.34335354, 0.03812999, -0.02374476, -0.11532895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8825, 2085, -0.94189239, -0.40086254, 0.01248967, -4.09136009, 6.31708050, 1.60711658, -33.03127670, 27.65273285, -58.34551239, 76.34734344, -64.43296051, -107.82282257, -0.65803719, -0.03068109, -0.66942215, -0.34339446, 0.03981162, -0.01851058, -0.11435502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8850, 2086, -0.93573064, -0.40426436, 0.00301577, -5.60230303, 6.38100529, 1.05340111, -33.03127670, 27.65273285, -58.34551239, 76.29964447, -64.43173218, -107.78546906, -0.65813446, -0.03072909, -0.66928786, -0.34346542, 0.03365910, -0.01504236, -0.10523470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8875, 2087, -0.92718142, -0.40544558, -0.01486065, -6.75257730, 6.30871487, 0.56660008, -33.03127670, 27.65273285, -58.34551239, 76.25004578, -64.42937469, -107.74920654, -0.65822631, -0.03078705, -0.66914636, -0.34356013, 0.02512766, -0.01380870, -0.08773009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8900, 2088, -0.91706014, -0.40890613, -0.03619671, -7.61144066, 5.81928921, 0.35295039, -33.03127670, 27.65273285, -58.34551239, 76.20105743, -64.42677307, -107.71599579, -0.65830874, -0.03085789, -0.66900551, -0.34367007, 0.01502598, -0.01030010, -0.06676221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8925, 2089, -0.90743405, -0.41002494, -0.05810690, -7.74932957, 5.12447262, 0.41391942, -33.29435730, 27.65273285, -58.57936096, 76.15518188, -64.42470551, -107.68660736, -0.65838140, -0.03093681, -0.66887355, -0.34378067, 0.00541544, -0.00913015, -0.04519540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8950, 2090, -0.89827573, -0.41109434, -0.07500527, -7.45445681, 4.29191303, 0.68142641, -33.29435730, 27.65273285, -58.57936096, 76.11392212, -64.42380524, -107.66152954, -0.65844411, -0.03102163, -0.66875547, -0.34388253, -0.00373608, -0.00800031, -0.02860232, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.8975, 2091, -0.89260155, -0.41267037, -0.08335044, -6.87231541, 3.52798223, 1.15874541, -33.29435730, 27.65273285, -58.57936096, 76.07739258, -64.42448425, -107.64007568, -0.65849960, -0.03111079, -0.66865242, -0.34396851, -0.00941539, -0.00634748, -0.02052168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9000, 2092, -0.89236581, -0.41482261, -0.08753859, -6.00160027, 2.62935996, 1.56335473, -33.29435730, 27.65273285, -58.57936096, 76.08712006, -64.43016815, -107.66236115, -0.65844393, -0.03122111, -0.66868192, -0.34400779, -0.00969392, -0.00412628, -0.01624094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9025, 2093, -0.89492130, -0.41321924, -0.08873078, -5.49212980, 1.93619204, 1.90199029, -33.29435730, 27.65273285, -58.57936096, 76.06118011, -64.43360901, -107.64882660, -0.65848267, -0.03131321, -0.66861159, -0.34406191, -0.00716436, -0.00562990, -0.01522529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9050, 2094, -0.89540482, -0.41359025, -0.08873548, -5.05533028, 1.31378722, 2.10194302, -33.41128159, 28.26658821, -58.63782501, 76.03921509, -64.43791199, -107.63848877, -0.65851420, -0.03140664, -0.66855329, -0.34410635, -0.00671327, -0.00515315, -0.01536478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9075, 2095, -0.89721560, -0.41665757, -0.08975630, -4.68957853, 0.55553150, 2.09046578, -33.41128159, 28.26658821, -58.63782501, 76.02204132, -64.44264221, -107.63243866, -0.65853477, -0.03150034, -0.66850865, -0.34414509, -0.00493813, -0.00198224, -0.01445148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9100, 2096, -0.89975470, -0.41851309, -0.08977951, -4.39859247, 0.14279188, 2.08391786, -33.41128159, 28.26658821, -58.63782501, 76.00769043, -64.44762421, -107.62872314, -0.65854949, -0.03159285, -0.66847217, -0.34417939, -0.00243652, -0.00002468, -0.01451422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9125, 2097, -0.90241158, -0.42147362, -0.08994158, -4.24895620, -0.54933935, 2.14398336, -33.41128159, 28.26658821, -58.63782501, 75.99714661, -64.45315552, -107.62881470, -0.65855467, -0.03168929, -0.66844672, -0.34421018, 0.00017875, 0.00303963, -0.01440808, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.9150, 2098, -0.90641427, -0.42148185, -0.09066670, -3.95325017, -1.51707792, 2.19983459, -33.41128159, 28.26658821, -58.63782501, 75.99217987, -64.45941162, -107.63425446, -0.65854633, -0.03178956, -0.66843730, -0.34423518, 0.00413436, 0.00315243, -0.01369542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
