SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.2300, 1863, 0.93662763, -0.33291814, -0.06424675, -0.97316611, -2.01971531, 0.48395225, 46.71148682, -3.18620276, -46.00993729, 76.95276642, 67.92603302, -117.62051392, -0.03890923, 0.64138323, -0.21496005, -0.73546296, -0.00992829, -0.03318363, -0.02059268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2325, 1864, 0.93759924, -0.33655578, -0.06748156, -0.97521567, -1.80870688, 0.27699995, 46.71148682, -3.18620276, -46.00993729, 76.93984985, 67.92433167, -117.63181305, -0.03891885, 0.64135212, -0.21494985, -0.73549265, -0.01091105, -0.02955362, -0.01744653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2350, 1865, 0.93627280, -0.33828622, -0.06726094, -1.26641512, -1.39377034, 0.14369816, 46.18532562, -3.56620860, -45.60070038, 76.92851257, 67.92321014, -117.64062500, -0.03893233, 0.64132804, -0.21493271, -0.73551798, -0.00959200, -0.02782429, -0.01774378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2375, 1866, 0.93397135, -0.33781919, -0.06627150, -1.70332086, -0.77026683, -0.12617943, 46.18532562, -3.56620860, -45.60070038, 76.91944885, 67.92307281, -117.64579773, -0.03895053, 0.64131480, -0.21490423, -0.73553681, -0.00729144, -0.02827982, -0.01879157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2400, 1867, 0.93458301, -0.33783898, -0.06468449, -2.06693459, -0.35050920, -0.60887963, 46.18532562, -3.56620860, -45.60070038, 76.91133881, 67.92436981, -117.64898682, -0.03896803, 0.64131033, -0.21486284, -0.73555195, -0.00789458, -0.02822775, -0.02042572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2425, 1868, 0.93883300, -0.34039333, -0.06522109, -2.35982013, 0.20839512, -1.08992410, 46.18532562, -3.56620860, -45.60070038, 76.90516663, 67.92713928, -117.64928436, -0.03898453, 0.64131677, -0.21480955, -0.73556101, -0.01212639, -0.02562059, -0.01991839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2450, 1869, 0.94452882, -0.33963454, -0.06485455, -2.65338874, 0.83763552, -1.63995278, 46.18532562, -3.56620860, -45.60070038, 76.90129089, 67.93161011, -117.64630890, -0.03899927, 0.64133567, -0.21474330, -0.73556310, -0.01779294, -0.02630318, -0.02029332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2475, 1870, 0.94780385, -0.34071854, -0.06536663, -3.01689601, 1.25629473, -2.05272818, 46.44840622, -3.33235884, -45.36685181, 76.89840698, 67.93730927, -117.64128113, -0.03901443, 0.64136285, -0.21466510, -0.73556143, -0.02103055, -0.02512497, -0.01977872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2500, 1871, 0.94708568, -0.34306070, -0.06515663, -3.45501781, 1.95562673, -2.74121404, 46.44840622, -3.33235884, -45.36685181, 76.89768219, 67.94510651, -117.63274384, -0.03902794, 0.64140409, -0.21456960, -0.73555255, -0.02026129, -0.02265909, -0.01996478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2525, 1872, 0.94571996, -0.34584305, -0.07741617, -3.74753976, 2.44749045, -3.36304927, 46.44840622, -3.33235884, -45.36685181, 76.89831543, 67.95466614, -117.62194824, -0.03903787, 0.64145589, -0.21446031, -0.73553872, -0.01883292, -0.01972681, -0.00766613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2550, 1873, 0.94844943, -0.36874014, -0.08302678, -3.96775413, 2.93563151, -3.70541072, 46.44840622, -3.33235884, -45.36685181, 76.90085602, 67.96536255, -117.60849762, -0.03904767, 0.64151692, -0.21434228, -0.73551935, -0.02149236, 0.00333485, -0.00200012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2575, 1874, 0.94820565, -0.37600470, -0.09095813, -3.75484204, 3.21899056, -3.98202443, 46.44840622, -3.33235884, -45.36685181, 76.90526581, 67.97689056, -117.59362030, -0.03905138, 0.64158398, -0.21422356, -0.73549527, -0.02117312, 0.01077437, 0.00600158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2600, 1875, 0.94820565, -0.37600470, -0.09095813, -3.75484204, 3.21899056, -3.98202443, 46.71148682, -3.56620860, -45.95147705, 76.90969086, 67.98840332, -117.57872772, -0.03905508, 0.64165103, -0.21410485, -0.73547113, -0.02109778, 0.01094937, 0.00607201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2625, 1876, 0.94070429, -0.38433510, -0.09546941, -2.52828503, 2.74024963, -3.64282489, 46.71148682, -3.56620860, -45.95147705, 76.91477203, 67.99881744, -117.56642151, -0.03904483, 0.64170986, -0.21401095, -0.73544770, -0.01352829, 0.01943648, 0.01065385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2650, 1877, 0.94070429, -0.38433510, -0.09546941, -2.52828503, 2.74024963, -3.64282489, 46.71148682, -3.56620860, -45.95147705, 76.91987610, 68.00923157, -117.55411530, -0.03903457, 0.64176869, -0.21391706, -0.73542422, -0.01346028, 0.01959324, 0.01072449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2675, 1878, 0.92736334, -0.37952250, -0.09243567, -1.95169723, 2.66649699, -3.01624870, 46.71148682, -3.56620860, -45.95147705, 76.92684937, 68.01809692, -117.54132843, -0.03902594, 0.64182389, -0.21384126, -0.73539859, -0.00006139, 0.01490986, 0.00776757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2700, 1879, 0.92226660, -0.37879661, -0.09326950, -1.95152807, 2.72804499, -2.52583408, 46.71148682, -3.56620860, -45.95147705, 76.93489075, 68.02578735, -117.52738953, -0.03902547, 0.64187777, -0.21377227, -0.73537165, 0.00508559, 0.01429335, 0.00868069, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2725, 1880, 0.91751301, -0.37641042, -0.09835553, -2.02309012, 2.72407794, -2.31583357, 46.94533539, -2.89389062, -46.00993729, 76.94303894, 68.03296661, -117.51316071, -0.03902935, 0.64193052, -0.21370506, -0.73534489, 0.00988609, 0.01200831, 0.01384481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2750, 1881, 0.91676742, -0.37718731, -0.10447577, -2.16527367, 2.57986546, -2.03756404, 46.94533539, -2.89389062, -46.00993729, 76.90025330, 68.01699066, -117.54682922, -0.03914592, 0.64180094, -0.21370752, -0.73545110, 0.01052731, 0.01259670, 0.01963441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2775, 1882, 0.91324580, -0.37984347, -0.10903053, -2.37739587, 2.22507262, -1.62204123, 46.94533539, -2.89389062, -46.00993729, 76.90544891, 68.02220154, -117.53481293, -0.03916356, 0.64184219, -0.21364476, -0.73543245, 0.01408303, 0.01532728, 0.02424135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2800, 1883, 0.90839463, -0.38046148, -0.11037423, -2.30141497, 1.80372751, -1.20836258, 46.94533539, -2.89389062, -46.00993729, 76.90888214, 68.02618408, -117.52490997, -0.03918481, 0.64187479, -0.21358937, -0.73541898, 0.01896018, 0.01600269, 0.02562141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2825, 1884, 0.90124351, -0.37795368, -0.10751065, -2.36714768, 1.17003143, -0.58727980, 46.94533539, -2.89389062, -46.00993729, 76.90919495, 68.02827454, -117.51819611, -0.03921399, 0.64189422, -0.21354213, -0.73541409, 0.02612495, 0.01352742, 0.02276745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2850, 1885, 0.89918792, -0.37628770, -0.10430379, -2.57984662, 0.88447559, -0.17081617, 46.62379456, -3.01081562, -46.50687027, 76.90783691, 68.02918243, -117.51271057, -0.03925150, 0.64190698, -0.21349759, -0.73541385, 0.02818644, 0.01187792, 0.01955535, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2875, 1886, 0.89531708, -0.37633878, -0.10197490, -2.64993548, 0.73873782, 0.24707727, 46.62379456, -3.01081562, -46.50687027, 76.90602875, 68.02900696, -117.50751495, -0.03929601, 0.64191544, -0.21345791, -0.73541564, 0.03205615, 0.01192877, 0.01721429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2900, 1887, 0.89433306, -0.37374133, -0.10339949, -2.79284644, 0.72860676, 0.80692774, 46.62379456, -3.01081562, -46.50687027, 76.90457916, 68.02743530, -117.50154877, -0.03935146, 0.64192098, -0.21342377, -0.73541772, 0.03302991, 0.00930902, 0.01862399, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2925, 1888, 0.89421177, -0.37095493, -0.10054604, -2.93691063, 0.85695088, 1.36865973, 46.62379456, -3.01081562, -46.50687027, 76.90435028, 68.02459717, -117.49388123, -0.03941854, 0.64192587, -0.21339509, -0.73541820, 0.03313267, 0.00647810, 0.01575860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2950, 1889, 0.89349335, -0.36954072, -0.09649041, -3.00919986, 0.98706484, 1.86024094, 46.62379456, -3.01081562, -46.50687027, 76.90540314, 68.02062988, -117.48461914, -0.03949513, 0.64193052, -0.21337201, -0.73541677, 0.03382517, 0.00499979, 0.01169513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.2975, 1890, 0.89517909, -0.36609480, -0.09619671, -3.01007748, 1.18598950, 2.42246199, 46.62379456, -2.25080395, -45.68839645, 76.90842438, 68.01538086, -117.47325897, -0.03958168, 0.64193565, -0.21335661, -0.73541206, 0.03210515, 0.00146699, 0.01140151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3000, 1891, 0.89855713, -0.36213717, -0.09675403, -3.15540195, 1.45390713, 2.91615057, 46.62379456, -2.25080395, -45.68839645, 76.91338348, 68.00912476, -117.45938873, -0.03967942, 0.64194262, -0.21334559, -0.73540390, 0.02868623, -0.00259700, 0.01196738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3025, 1892, 0.90397990, -0.35447049, -0.09811413, -3.30068159, 1.65807986, 3.05927444, 46.62379456, -2.25080395, -45.68839645, 76.91941071, 68.00261688, -117.44400787, -0.03978245, 0.64195210, -0.21333404, -0.73539340, 0.02322090, -0.01037526, 0.01334197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3050, 1893, 0.90820807, -0.34797117, -0.09557935, -3.73060465, 1.51337898, 3.19859767, 46.62379456, -2.25080395, -45.68839645, 76.92368317, 67.99566650, -117.42933655, -0.03989306, 0.64195824, -0.21331766, -0.73538679, 0.01894730, -0.01699015, 0.01080898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3075, 1894, 0.91294783, -0.34593958, -0.08993687, -4.37659931, 1.37105775, 3.05889916, 46.62379456, -2.25080395, -45.68839645, 76.92527008, 67.98901367, -117.41581726, -0.04000982, 0.64196217, -0.21328910, -0.73538530, 0.01416397, -0.01912937, 0.00515223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3100, 1895, 0.91587669, -0.34600592, -0.08432280, -5.09432459, 1.16322172, 2.63878632, 46.79918289, -3.01081562, -46.03916931, 76.92322540, 67.98323822, -117.40428162, -0.04012891, 0.64196414, -0.21324334, -0.73539048, 0.01119739, -0.01915095, -0.00049599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3175, 1896, 0.90776432, -0.35843819, -0.09451670, -6.47026062, 2.26815152, 2.02880549, 46.79918289, -3.01081562, -46.03916931, 76.92118073, 67.97090912, -117.35668945, -0.04051771, 0.64201170, -0.21303180, -0.73538893, 0.01922906, -0.00690991, 0.00963973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3200, 1897, 0.90596157, -0.36129618, -0.09296820, -7.04751348, 2.53863192, 2.10430026, 46.79918289, -3.01081562, -46.03916931, 76.92177582, 67.96722412, -117.33705139, -0.04066198, 0.64203638, -0.21294595, -0.73538429, 0.02100766, -0.00411096, 0.00808148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3225, 1898, 0.90716332, -0.35761365, -0.09218110, -7.48089647, 2.80935621, 2.24926782, 47.23764801, -3.24466538, -46.06840134, 76.92311859, 67.96333313, -117.31540680, -0.04081591, 0.64206439, -0.21285495, -0.73537767, 0.01978046, -0.00785673, 0.00728876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3250, 1899, 0.90704644, -0.35884333, -0.09219968, -7.77004671, 3.01328444, 2.32291818, 47.23764801, -3.24466538, -46.06840134, 76.91152191, 67.95763397, -117.30534363, -0.04097871, 0.64206040, -0.21275555, -0.73540086, 0.01986003, -0.00669950, 0.00721251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3275, 1900, 0.90863794, -0.36423010, -0.09326299, -8.20248890, 3.14773059, 2.32615471, 47.23764801, -3.24466538, -46.06840134, 76.91319275, 67.95374298, -117.28141022, -0.04114554, 0.64209276, -0.21265371, -0.73539275, 0.01824302, -0.00137630, 0.00827230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3300, 1901, 0.90960640, -0.36494744, -0.09437573, -8.56441689, 3.42352080, 2.19119763, 47.23764801, -3.24466538, -46.06840134, 76.91543579, 67.95036316, -117.25588989, -0.04131655, 0.64212978, -0.21254390, -0.73538250, 0.01725245, -0.00071588, 0.00938686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3325, 1902, 0.90898740, -0.36235347, -0.09543453, -8.70749664, 3.35184193, 2.26063323, 47.23764801, -3.24466538, -46.06840134, 76.91696930, 67.94674683, -117.23074341, -0.04149035, 0.64216518, -0.21243286, -0.73537385, 0.01784772, -0.00336900, 0.01044223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3350, 1903, 0.90922493, -0.35930395, -0.09367757, -9.14177608, 3.69509959, 2.19676733, 46.56533051, -4.64776373, -46.30224991, 76.91938782, 67.94350433, -117.20347595, -0.04167079, 0.64220601, -0.21231362, -0.73536247, 0.01758891, -0.00647345, 0.00868880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3375, 1904, 0.91479194, -0.35778743, -0.09476553, -9.71956158, 3.97107267, 1.92263758, 46.56533051, -4.64776373, -46.30224991, 76.92164612, 67.94106293, -117.17483521, -0.04185621, 0.64225197, -0.21218100, -0.73535007, 0.01200593, -0.00803167, 0.00978225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3400, 1905, 0.92181909, -0.35980070, -0.09786567, -10.08238602, 4.31939554, 1.57884622, 46.56533051, -4.64776373, -46.30224991, 76.92460632, 67.93965912, -117.14443970, -0.04204280, 0.64230478, -0.21203743, -0.73533475, 0.00496954, -0.00604484, 0.01289620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3425, 1906, 0.92824244, -0.36025023, -0.09874109, -10.22762203, 4.45982313, 1.37140477, 46.56533051, -4.64776373, -46.30224991, 76.92775726, 67.93884277, -117.11344147, -0.04222875, 0.64236057, -0.21188845, -0.73531824, -0.00145912, -0.00561279, 0.01378872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3450, 1907, 0.93625093, -0.35334077, -0.08924252, -10.29992867, 4.46354580, 1.09193134, 46.56533051, -4.64776373, -46.30224991, 76.93034363, 67.93872833, -117.08285522, -0.04241124, 0.64241761, -0.21173440, -0.73530227, -0.00946838, -0.01252827, 0.00430620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3475, 1908, 0.94486016, -0.34156078, -0.07624907, -10.37245083, 4.46946526, 0.67260820, 47.47150040, -3.39082146, -46.68225479, 76.93222046, 67.93959808, -117.05285645, -0.04258805, 0.64247662, -0.21157330, -0.73528689, -0.01807189, -0.02429703, -0.00867199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3500, 1909, 0.95030159, -0.33251643, -0.07074507, -10.37545872, 4.69036007, -0.16366772, 47.47150040, -3.39082146, -46.68225479, 76.93424225, 67.94265747, -117.02269745, -0.04275250, 0.64254296, -0.21140023, -0.73526919, -0.02349330, -0.03329635, -0.01415201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3525, 1910, 0.95137620, -0.32893133, -0.07179216, -9.87298965, 4.63900518, -1.00528753, 47.47150040, -3.39082146, -46.68225479, 76.93604279, 67.94772339, -116.99411774, -0.04289617, 0.64261281, -0.21122344, -0.73525065, -0.02453471, -0.03680424, -0.01307486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3550, 1911, 0.95050609, -0.33284542, -0.08211489, -9.22496319, 4.44392729, -1.42969155, 47.47150040, -3.39082146, -46.68225479, 76.93770599, 67.95372772, -116.96743774, -0.04302304, 0.64268202, -0.21105124, -0.73523211, -0.02362525, -0.03279814, -0.00271959, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3575, 1912, 0.95050609, -0.33284542, -0.08211489, -9.22496319, 4.44392729, -1.42969155, 47.47150040, -3.39082146, -46.68225479, 76.93938446, 67.95969391, -116.94075775, -0.04314992, 0.64275122, -0.21087906, -0.73521364, -0.02358616, -0.03270621, -0.00268700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3600, 1913, 0.95117474, -0.33890337, -0.10542651, -7.04388952, 1.42530739, -1.96733391, 46.79918289, -2.83542824, -46.38994217, 76.92761230, 67.96529388, -116.93446350, -0.04322369, 0.64277649, -0.21073712, -0.73522782, -0.02421808, -0.02654257, 0.02057002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3625, 1914, 0.95117474, -0.33890337, -0.10542651, -7.04388952, 1.42530739, -1.96733391, 46.79918289, -2.83542824, -46.38994217, 76.91584015, 67.97089386, -116.92816925, -0.04329746, 0.64280182, -0.21059521, -0.73524207, -0.02418143, -0.02643690, 0.02051543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3650, 1915, 0.94849098, -0.34272382, -0.11427771, -6.07993126, -2.22456908, -2.71937776, 46.79918289, -2.83542824, -46.38994217, 76.88344574, 67.97625732, -116.94670105, -0.04332888, 0.64277291, -0.21046165, -0.73530376, -0.02146250, -0.02248389, 0.02917980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3675, 1916, 0.94644463, -0.34557775, -0.11309525, -5.92181349, -4.01681185, -3.16383815, 46.79918289, -2.83542824, -46.38994217, 76.84002686, 67.98168182, -116.97757721, -0.04334273, 0.64271736, -0.21032605, -0.73539019, -0.01938075, -0.01947993, 0.02774059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3700, 1917, 0.94149667, -0.34787059, -0.10908770, -5.69642782, -5.25448227, -3.60099816, 46.79918289, -2.83542824, -46.38994217, 76.78907776, 67.98744965, -117.01717377, -0.04334072, 0.64264423, -0.21018913, -0.73549342, -0.01439506, -0.01702017, 0.02342978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3725, 1918, 0.93188465, -0.35577419, -0.09244796, -5.54638386, -6.07739925, -4.03228807, 46.50687027, -3.01081562, -46.62379456, 76.73291016, 67.99377441, -117.06278992, -0.04332591, 0.64255995, -0.21004936, -0.73560786, -0.00474167, -0.00893268, 0.00645592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3750, 1919, 0.91852200, -0.37595981, -0.08649755, -4.75154305, -6.55577469, -3.97143269, 46.50687027, -3.01081562, -46.62379456, 76.67927551, 67.99275208, -117.10796356, -0.04334253, 0.64245355, -0.20996390, -0.73572415, 0.00861430, 0.01131770, 0.00016036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3775, 1920, 0.92315215, -0.38354665, -0.08747856, -2.81238842, -6.14089441, -2.78316355, 46.50687027, -3.01081562, -46.62379456, 76.63130951, 67.99599457, -117.15213013, -0.04330915, 0.64236510, -0.20988560, -0.73582578, 0.00400537, 0.01902765, 0.00084817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3800, 1921, 0.91820574, -0.35179457, -0.08282762, -2.17374706, -4.84680033, -1.01920092, 46.50687027, -3.01081562, -46.62379456, 76.59525299, 67.99567413, -117.18515778, -0.04330105, 0.64228988, -0.20984097, -0.73590457, 0.00894970, -0.01267493, -0.00403336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3825, 1922, 0.91672099, -0.31617379, -0.08973330, -3.68814969, -4.36745024, -1.56727171, 46.50687027, -3.01081562, -46.62379456, 76.55750275, 67.99694824, -117.21591949, -0.04330758, 0.64222348, -0.20976391, -0.73598415, 0.01044274, -0.04821829, 0.00263701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3850, 1923, 0.92781258, -0.30557892, -0.09631468, -5.56073809, -4.28381348, -3.58827949, 46.33148193, -3.01081562, -46.88687515, 76.51264191, 68.00318146, -117.24930573, -0.04330827, 0.64216584, -0.20962840, -0.73607302, -0.00060809, -0.05864687, 0.00895664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3875, 1924, 0.93647867, -0.31850171, -0.09249774, -7.28777027, -4.34390068, -5.19207096, 46.33148193, -3.01081562, -46.88687515, 76.46075439, 68.01326752, -117.28561401, -0.04330713, 0.64211291, -0.20944273, -0.73617214, -0.00920826, -0.04548622, 0.00484809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3900, 1925, 0.93260276, -0.33513835, -0.07368170, -8.58148861, -4.42082977, -5.46864605, 46.33148193, -3.01081562, -46.88687515, 76.40473175, 68.02394867, -117.32289886, -0.04331931, 0.64205873, -0.20923245, -0.73627841, -0.00526255, -0.02859537, -0.01428316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3925, 1926, 0.91827452, -0.34407851, -0.05484862, -8.65834713, -3.80056024, -5.32010412, 46.33148193, -3.01081562, -46.88687515, 76.35243225, 68.03465271, -117.35595703, -0.04333778, 0.64201373, -0.20902242, -0.73637617, 0.00913554, -0.01940665, -0.03340741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3950, 1927, 0.90138596, -0.35672611, -0.04413208, -7.58928728, -2.62004113, -4.88794994, 46.33148193, -3.01081562, -46.88687515, 76.31051636, 68.04496765, -117.38069153, -0.04335361, 0.64198679, -0.20883451, -0.73645210, 0.02609146, -0.00653199, -0.04435023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4250, 1928, 0.89575285, -0.35046244, -0.05416704, 1.70464742, 5.14169407, 4.69877386, 47.09149170, -2.54311609, -46.68225479, 76.48526001, 68.02021790, -117.18508911, -0.04377501, 0.64232856, -0.20899816, -0.73608261, 0.03156298, -0.01345325, -0.03330061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
