SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.1050, 744, 0.92819464, 0.27894965, -0.22251727, -0.69131404, -1.47095668, -3.14149499, 40.04676819, 9.35398960, -53.75621033, -47.12397766, 69.75453949, 142.88392639, 0.02263588, 0.60126340, 0.14406905, -0.78562975, 0.01002395, -0.02535954, -0.01293564, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1075, 745, 0.92637771, 0.27687600, -0.22425605, -1.48322749, -1.40251386, -3.55761886, 40.04676819, 9.35398960, -53.75621033, -47.13711929, 69.74562836, 142.87388611, 0.02267299, 0.60122889, 0.14414182, -0.78564173, 0.01178706, -0.02312502, -0.01123787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1100, 746, 0.92565846, 0.26981333, -0.22925059, -2.13336492, -1.05907357, -3.76065707, 40.22215652, 10.26015759, -53.14235687, -47.15451813, 69.73693848, 142.86100769, 0.02270613, 0.60119998, 0.14422823, -0.78564703, 0.01245379, -0.01588652, -0.00626302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1125, 747, 0.92700505, 0.26358759, -0.23191482, -2.78397202, -0.64749426, -3.89282990, 40.22215652, 10.26015759, -53.14235687, -47.17618179, 69.72869110, 142.84535217, 0.02273430, 0.60117799, 0.14432733, -0.78564483, 0.01105738, -0.00947282, -0.00359447, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1150, 748, 0.92712241, 0.26275557, -0.23388295, -3.07521605, -0.16881275, -3.67556643, 40.22215652, 10.26015759, -53.14235687, -47.19993210, 69.72166443, 142.82823181, 0.02275644, 0.60116506, 0.14442833, -0.78563553, 0.01089752, -0.00845876, -0.00159916, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1175, 749, 0.92869180, 0.26266780, -0.23584267, -3.00542760, 0.10661191, -3.53217959, 40.22215652, 10.26015759, -53.14235687, -47.22420883, 69.71536255, 142.81036377, 0.02277790, 0.60115725, 0.14452611, -0.78562289, 0.00928998, -0.00819558, 0.00039831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1200, 750, 0.93522805, 0.26479647, -0.23643444, -3.00841737, 0.45389822, -3.59740067, 40.22215652, 10.26015759, -53.14235687, -47.25050735, 69.70951843, 142.79032898, 0.02280153, 0.60115522, 0.14462462, -0.78560567, 0.00271839, -0.01014614, 0.00104216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1225, 751, 0.93801802, 0.26819363, -0.23235564, -2.86670423, 0.66624939, -3.80480480, 40.33908081, 10.31861973, -53.55159378, -47.27845001, 69.70368195, 142.76818848, 0.02283125, 0.60115612, 0.14472333, -0.78558600, -0.00010693, -0.01335815, -0.00297745, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1250, 752, 0.94019300, 0.26980683, -0.23270199, -2.72362423, 0.73792839, -3.87424064, 40.33908081, 10.31861973, -53.55159378, -47.30669022, 69.69783020, 142.74533081, 0.02286426, 0.60115790, 0.14482045, -0.78556579, -0.00231737, -0.01478482, -0.00257056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1275, 753, 0.93861717, 0.27004182, -0.23245077, -2.58097029, 0.81400144, -4.22337580, 40.33908081, 10.31861973, -53.55159378, -47.33652496, 69.69145203, 142.72038269, 0.02290536, 0.60115975, 0.14491965, -0.78554475, -0.00078017, -0.01482049, -0.00275975, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1300, 754, 0.93705046, 0.26696867, -0.23298341, -2.58370304, 1.09534562, -4.49931240, 40.33908081, 10.31861973, -53.55159378, -47.36902618, 69.68503571, 142.69262695, 0.02295204, 0.60116559, 0.14502239, -0.78551996, 0.00074756, -0.01153675, -0.00215347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1325, 755, 0.93585175, 0.26363751, -0.23254316, -2.72872615, 1.23357642, -4.56690407, 40.33908081, 10.31861973, -53.55159378, -47.40286255, 69.67871857, 142.66381836, 0.02299842, 0.60117370, 0.14512843, -0.78549284, 0.00190812, -0.00799075, -0.00251268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1350, 756, 0.93417060, 0.26150537, -0.23012839, -2.65731478, 1.30238688, -4.49626446, 40.33908081, 10.31861973, -53.55159378, -47.43650818, 69.67264557, 142.63502502, 0.02304474, 0.60118306, 0.14523229, -0.78546506, 0.00355232, -0.00564736, -0.00484464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1375, 757, 0.93285704, 0.25911701, -0.22686295, -2.15435648, 1.30928421, -4.63769484, 40.86524200, 10.34785175, -53.66851807, -47.46954727, 69.66629028, 142.60554504, 0.02310011, 0.60119188, 0.14532939, -0.78543884, 0.00482750, -0.00304717, -0.00803246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1400, 758, 0.93203485, 0.25379664, -0.22474316, -1.65302181, 1.52279556, -4.70637798, 40.86524200, 10.34785175, -53.66851807, -47.50270844, 69.66020203, 142.57458496, 0.02316390, 0.60120392, 0.14541867, -0.78541124, 0.00561273, 0.00248271, -0.01007146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1425, 759, 0.93326986, 0.25007501, -0.22199211, -1.22245932, 1.66090524, -4.42615271, 40.86524200, 10.34785175, -53.66851807, -47.53416824, 69.65484619, 142.54429626, 0.02322898, 0.60121888, 0.14549685, -0.78538334, 0.00434524, 0.00639799, -0.01274101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1450, 760, 0.93326986, 0.25007501, -0.22199211, -1.22245932, 1.66090524, -4.42615271, 40.86524200, 10.34785175, -53.66851807, -47.56560898, 69.64947510, 142.51400757, 0.02329406, 0.60123384, 0.14557502, -0.78535545, 0.00431263, 0.00659159, -0.01265949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1475, 761, 0.93641973, 0.24961196, -0.22298324, -0.22139503, 2.42093349, -3.71971750, 40.86524200, 10.34785175, -53.66851807, -47.59512329, 69.64668274, 142.48312378, 0.02336258, 0.60126364, 0.14562638, -0.78532112, 0.00114584, 0.00720908, -0.01156680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1500, 762, 0.93641973, 0.24961196, -0.22298324, -0.22139503, 2.42093349, -3.71971750, 40.30984879, 9.47091484, -53.17158508, -47.62463379, 69.64391327, 142.45223999, 0.02343109, 0.60129344, 0.14567775, -0.78528678, 0.00112897, 0.00736354, -0.01146525, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1525, 763, 0.94052362, 0.24994470, -0.22775225, 0.85751224, 2.36066937, -3.65412092, 40.30984879, 9.47091484, -53.17158508, -47.65098572, 69.65089417, 142.42202759, 0.02347041, 0.60137606, 0.14567171, -0.78522336, -0.00293255, 0.00705405, -0.00650094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1550, 764, 0.93762916, 0.24563105, -0.22793455, 0.85966837, 2.14856267, -3.37724376, 40.30984879, 9.47091484, -53.17158508, -47.67488098, 69.64826965, 142.39424133, 0.02354637, 0.60140175, 0.14570020, -0.78519619, -0.00005400, 0.01149704, -0.00624028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1575, 765, 0.93593472, 0.24452217, -0.22831465, 0.64502639, 2.07291651, -3.09780788, 40.30984879, 9.47091484, -53.17158508, -47.69765854, 69.64602661, 142.36824036, 0.02361449, 0.60142708, 0.14572872, -0.78516942, 0.00162685, 0.01272605, -0.00578257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1600, 766, 0.93398499, 0.24491833, -0.23087074, 0.28431457, 2.27287793, -2.81415677, 40.30984879, 9.47091484, -53.17158508, -47.72103119, 69.64466095, 142.34255981, 0.02367365, 0.60145694, 0.14575960, -0.78513908, 0.00356829, 0.01244213, -0.00313675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1625, 767, 0.93215990, 0.24445294, -0.23331808, -0.07456074, 2.26402807, -2.46340370, 40.83601379, 9.38322163, -53.63928604, -47.74368286, 69.64389801, 142.31860352, 0.02372207, 0.60148799, 0.14579204, -0.78510785, 0.00538886, 0.01300906, -0.00059581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1650, 768, 0.93541694, 0.24586539, -0.23648027, -0.28783631, 2.04770970, -2.04599881, 40.83601379, 9.38322163, -53.63928604, -47.76388550, 69.64353943, 142.29782104, 0.02375985, 0.60151666, 0.14582276, -0.78507900, 0.00212956, 0.01168321, 0.00265335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1675, 769, 0.93830156, 0.24912842, -0.24022433, -0.50096136, 1.76654828, -1.90923488, 40.83601379, 9.38322163, -53.63928604, -47.78259277, 69.64300537, 142.27920532, 0.02379159, 0.60154110, 0.14585549, -0.78505325, -0.00075835, 0.00850342, 0.00647527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1700, 770, 0.94203299, 0.25385654, -0.24297014, -0.78737837, 1.68913233, -1.55964804, 40.83601379, 9.38322163, -53.63928604, -47.80005264, 69.64295197, 142.26266479, 0.02381335, 0.60156548, 0.14588857, -0.78502774, -0.00449008, 0.00384715, 0.00929901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1725, 771, 0.94649965, 0.25480032, -0.24736394, -0.92988163, 1.54821563, -1.49115300, 40.83601379, 9.38322163, -53.63928604, -47.81686783, 69.64279938, 142.24722290, 0.02383161, 0.60158771, 0.14592326, -0.78500366, -0.00895768, 0.00297388, 0.01376666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1750, 772, 0.95094305, 0.25874606, -0.25537765, -1.07249153, 1.40839767, -1.49258280, 40.83601379, 10.02630806, -53.43466949, -47.83331680, 69.64237213, 142.23254395, 0.02384758, 0.60160762, 0.14596048, -0.78498101, -0.01340366, -0.00089991, 0.02184998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1775, 773, 0.95418334, 0.26022622, -0.26330444, -0.85281014, 0.92574930, -1.49984550, 40.83601379, 10.02630806, -53.43466949, -47.84685516, 69.64115906, 142.22036743, 0.02386502, 0.60161912, 0.14599429, -0.78496534, -0.01665133, -0.00231001, 0.02982421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1800, 774, 0.95816088, 0.25960988, -0.27053171, -0.84657335, 0.16523455, -1.58011866, 40.83601379, 10.02630806, -53.43466949, -47.85693741, 69.63850403, 142.21186829, 0.02388150, 0.60161734, 0.14602944, -0.78495967, -0.02064502, -0.00162038, 0.03706771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1825, 775, 0.96178150, 0.26017579, -0.27456295, -1.20147443, -0.39092472, -1.65644038, 40.83601379, 10.02630806, -53.43466949, -47.86547852, 69.63477325, 142.20596313, 0.02389285, 0.60160601, 0.14607197, -0.78496009, -0.02428829, -0.00210634, 0.04109660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1850, 776, 0.96261322, 0.26412505, -0.27535957, -1.55438852, -1.22073853, -1.94629943, 40.83601379, 10.02630806, -53.43466949, -47.87205887, 69.62913513, 142.20307922, 0.02390189, 0.60157973, 0.14612477, -0.78497016, -0.02515423, -0.00596011, 0.04186071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1875, 777, 0.96284825, 0.26657915, -0.27495590, -1.98185468, -1.70723319, -2.09137893, 41.01139832, 10.34785175, -52.99620056, -47.87791824, 69.62239075, 142.20211792, 0.02390625, 0.60154480, 0.14618705, -0.78498518, -0.02543026, -0.00830847, 0.04140942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1900, 778, 0.96563524, 0.26914027, -0.27260065, -2.40895677, -2.26076841, -2.37724924, 41.01139832, 10.34785175, -52.99620056, -47.88338852, 69.61417389, 142.20271301, 0.02390813, 0.60149974, 0.14626069, -0.78500593, -0.02826720, -0.01074779, 0.03898887, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1925, 779, 0.96891576, 0.27057832, -0.26891944, -2.90920091, -2.67540145, -2.73093724, 41.01139832, 10.34785175, -52.99620056, -47.88963699, 69.60461426, 142.20381165, 0.02390819, 0.60144669, 0.14634776, -0.78503031, -0.03160584, -0.01204446, 0.03523105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1950, 780, 0.96937954, 0.28047901, -0.26473629, -3.04993057, -3.08777547, -3.01582932, 41.01139832, 10.34785175, -52.99620056, -47.89544678, 69.59384918, 142.20573425, 0.02390997, 0.60138577, 0.14644118, -0.78505951, -0.03213513, -0.02179071, 0.03095601, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.1975, 781, 0.96902031, 0.28566864, -0.25805748, -3.19375610, -3.15176511, -3.43586731, 41.01139832, 10.34785175, -52.99620056, -47.90319824, 69.58219147, 142.20599365, 0.02391684, 0.60132247, 0.14654261, -0.78508890, -0.03184683, -0.02680723, 0.02418434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2000, 782, 0.96975619, 0.28636429, -0.25487119, -3.19424462, -3.21001744, -4.13605690, 40.98217010, 10.14323330, -53.49312973, -47.91381073, 69.56913757, 142.20320129, 0.02393552, 0.60125595, 0.14665326, -0.78511864, -0.03266222, -0.02730114, 0.02090295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2025, 783, 0.96916997, 0.28204054, -0.25359201, -3.26524878, -3.40961337, -4.69805193, 40.98217010, 10.14323330, -53.49312973, -47.92724991, 69.54598999, 142.19763184, 0.02400094, 0.60113758, 0.14680959, -0.78517807, -0.03221715, -0.02264148, 0.01943085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2050, 784, 0.96774173, 0.27586913, -0.25233939, -3.69796705, -3.33561635, -5.25515556, 40.98217010, 10.14323330, -53.49312973, -47.94348526, 69.53065491, 142.19017029, 0.02403178, 0.60106552, 0.14694360, -0.78520721, -0.03088249, -0.01621747, 0.01808368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2075, 785, 0.96632421, 0.27050257, -0.24716416, -3.98649669, -3.26467061, -5.53301048, 40.98217010, 10.14323330, -53.49312973, -47.96203613, 69.51490021, 142.18101501, 0.02406382, 0.60099393, 0.14708616, -0.78523433, -0.02956110, -0.01058397, 0.01282023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2100, 786, 0.96490639, 0.26792291, -0.23913571, -4.42009258, -2.99174905, -5.52789259, 40.98217010, 10.14323330, -53.49312973, -47.98297119, 69.49963379, 142.17047119, 0.02409096, 0.60092723, 0.14723593, -0.78525645, -0.02823663, -0.00773320, 0.00471964, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2125, 787, 0.96577477, 0.27172279, -0.22942573, -4.56547976, -2.78647780, -5.45469379, 40.51446915, 9.64630222, -53.52236176, -48.00494003, 69.48484039, 142.15919495, 0.02411560, 0.60086435, 0.14738712, -0.78527546, -0.02919543, -0.01126340, -0.00505245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2150, 788, 0.96723163, 0.27862599, -0.22162457, -4.56915331, -2.36885524, -5.58889866, 40.51446915, 9.64630222, -53.52236176, -48.02956009, 69.47048950, 142.14509583, 0.02414384, 0.60080814, 0.14753990, -0.78528887, -0.03074008, -0.01789150, -0.01289847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2175, 789, 0.97148001, 0.28177199, -0.21669723, -4.42775869, -2.15320873, -6.00607681, 40.51446915, 9.64630222, -53.52236176, -48.05674362, 69.45572662, 142.12788391, 0.02418177, 0.60075426, 0.14769562, -0.78529966, -0.03507888, -0.02074674, -0.01786344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2200, 790, 0.97221190, 0.28381622, -0.21324590, -4.35845995, -1.93603611, -6.56287956, 40.51446915, 9.64630222, -53.52236176, -48.08728409, 69.44027710, 142.10691833, 0.02423085, 0.60070229, 0.14785732, -0.78530753, -0.03590543, -0.02247826, -0.02134410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2225, 791, 0.97052974, 0.28653449, -0.20611340, -4.28869009, -1.78700292, -7.19054794, 40.51446915, 9.64630222, -53.52236176, -48.12113190, 69.42393494, 142.08219910, 0.02429207, 0.60065073, 0.14802597, -0.78531331, -0.03432345, -0.02485886, -0.02850072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2250, 792, 0.96957803, 0.28318533, -0.20432974, -4.29058933, -1.64083815, -7.67814016, 40.68985748, 10.58170128, -53.25928116, -48.15782928, 69.40687561, 142.05447388, 0.02436209, 0.60060006, 0.14820097, -0.78531688, -0.03347641, -0.02115214, -0.03030236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2275, 793, 0.96645284, 0.27700603, -0.20307378, -4.43960476, -1.08168960, -8.08971119, 40.68985748, 10.58170128, -53.25928116, -48.19944000, 69.39002228, 142.02186584, 0.02443902, 0.60055774, 0.14838362, -0.78531241, -0.03045464, -0.01459694, -0.03155170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2300, 794, 0.96560961, 0.27346721, -0.20520358, -4.37114000, -0.72933769, -8.43485832, 40.68985748, 10.58170128, -53.25928116, -48.24410248, 69.37306976, 141.98582458, 0.02452390, 0.60052025, 0.14856942, -0.78530329, -0.02971572, -0.01066894, -0.02940161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2325, 795, 0.96367019, 0.27236763, -0.20631622, -4.37344646, -0.45238748, -8.43109512, 40.68985748, 10.58170128, -53.25928116, -48.29005051, 69.35659790, 141.94841003, 0.02460958, 0.60048753, 0.14875504, -0.78529054, -0.02787758, -0.00918031, -0.02825723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2350, 796, 0.96063715, 0.27357566, -0.20580272, -4.52045631, -0.04050202, -8.28514862, 40.68985748, 10.58170128, -53.25928116, -48.33770370, 69.34107971, 141.90956116, 0.02469217, 0.60046232, 0.14894103, -0.78527182, -0.02494020, -0.01000384, -0.02872048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2375, 797, 0.96014321, 0.27518511, -0.20675465, -4.66825628, 0.44281796, -8.27811241, 41.04063034, 11.04940033, -53.34697342, -48.38801575, 69.32632446, 141.86827087, 0.02477428, 0.60044557, 0.14912923, -0.78524649, -0.02453692, -0.01122752, -0.02769663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2400, 798, 0.95880902, 0.27578825, -0.20637609, -4.81464577, 0.72172087, -8.48367119, 41.04063034, 11.04940033, -53.34697342, -48.44092941, 69.31166077, 141.82458496, 0.02485889, 0.60043287, 0.14932244, -0.78521669, -0.02329320, -0.01143512, -0.02799025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2425, 799, 0.95880902, 0.27578825, -0.20637609, -4.81464577, 0.72172087, -8.48367119, 41.04063034, 11.04940033, -53.34697342, -48.49375153, 69.29698181, 141.78096008, 0.02494350, 0.60042018, 0.14951566, -0.78518695, -0.02338374, -0.01103961, -0.02790533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2450, 800, 0.96083957, 0.27870640, -0.21207887, -5.18061066, 1.48217368, -8.61204433, 41.04063034, 11.04940033, -53.34697342, -48.55177307, 69.28328705, 141.73280334, 0.02502800, 0.60042030, 0.14971641, -0.78514594, -0.02549881, -0.01355335, -0.02208208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2475, 801, 0.96083957, 0.27870640, -0.21207887, -5.18061066, 1.48217368, -8.61204433, 41.04063034, 11.04940033, -53.34697342, -48.60971451, 69.26961517, 141.68469238, 0.02511250, 0.60042036, 0.14991714, -0.78510487, -0.02558327, -0.01314893, -0.02196164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2500, 802, 0.96274406, 0.27813083, -0.22284494, -5.75655937, 1.54933512, -8.81907082, 40.98217010, 10.99093819, -53.58082199, -48.67025757, 69.25562286, 141.63533020, 0.02519322, 0.60042119, 0.15013042, -0.78506094, -0.02757425, -0.01215473, -0.01106565, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2525, 803, 0.96345299, 0.27833009, -0.22797564, -6.33135509, 1.47802162, -9.02797985, 40.98217010, 10.99093819, -53.58082199, -48.74570847, 69.24308014, 141.57412720, 0.02527097, 0.60044903, 0.15037772, -0.78498983, -0.02836073, -0.01189229, -0.00571950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2825, 804, 0.98098803, 0.26233757, -0.22153552, -7.43165493, 3.72090149, -11.37193298, 41.53756332, 10.55247021, -53.43466949, -49.70242310, 69.04236603, 140.85324097, 0.02606008, 0.60052127, 0.15397646, -0.78421062, -0.04714298, 0.01046163, -0.00979534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2850, 805, 0.97409785, 0.26513538, -0.21304695, -3.69119191, 3.79209924, -9.28499031, 41.53756332, 10.55247021, -53.43466949, -49.76968002, 69.03078461, 140.79107666, 0.02618331, 0.60055703, 0.15415910, -0.78414327, -0.04032516, 0.00807941, -0.01808552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2875, 806, 0.93080270, 0.31651443, -0.20056297, -2.82650018, 3.65179467, -8.66025829, 41.82987213, 10.43554497, -52.90850449, -49.83138275, 69.02014160, 140.73257446, 0.02630671, 0.60059196, 0.15431884, -0.78408098, 0.00290352, -0.04291829, -0.03038706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2900, 807, 0.92437059, 0.31336525, -0.20597470, -4.42018700, 4.58654451, -11.78967857, 41.82987213, 10.43554497, -52.90850449, -49.91481018, 69.00497437, 140.65505981, 0.02646591, 0.60063326, 0.15454629, -0.78399926, 0.00924093, -0.03924432, -0.02473563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2925, 808, 0.93389428, 0.28199512, -0.21869420, -5.93616199, 4.89223623, -14.50824165, 41.82987213, 10.43554497, -52.90850449, -50.01480865, 68.98508453, 140.56384277, 0.02665277, 0.60067141, 0.15483510, -0.78390664, -0.00040734, -0.00722349, -0.01174574, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2950, 809, 0.92997283, 0.26203027, -0.21654786, -6.58294678, 4.82134962, -14.78684998, 41.82987213, 10.43554497, -52.90850449, -50.11703491, 68.96448517, 140.47193909, 0.02683568, 0.60070771, 0.15513866, -0.78381264, 0.00338513, 0.01340977, -0.01361677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.2975, 810, 0.92106527, 0.25252745, -0.20824346, -6.36728287, 4.94975567, -14.01647186, 41.82987213, 10.43554497, -52.90850449, -50.21600342, 68.94550323, 140.38296509, 0.02700866, 0.60074860, 0.15542832, -0.78371787, 0.01217371, 0.02354729, -0.02164286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
