SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.1500, 1141, -0.72755718, 0.54232424, -0.44458112, -4.17236614, -2.55559921, -4.48953199, -0.29231218, 54.66238022, -63.34405136, -49.63821793, -45.71118546, 45.88703156, 0.83376563, 0.21877214, 0.47542915, -0.17590003, 0.01172829, -0.01025885, -0.00763068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1525, 1142, -0.72816455, 0.54269010, -0.44457427, -4.38916445, -2.41913867, -4.48697281, -0.29231218, 54.66238022, -63.34405136, -49.64646530, -45.72365189, 45.88322830, 0.83373684, 0.21879616, 0.47551140, -0.17578442, 0.01218379, -0.01067829, -0.00746009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1550, 1143, -0.72805232, 0.54212129, -0.44776034, -4.46324635, -2.14395881, -4.41305923, -0.29231218, 54.66238022, -63.34405136, -49.65447998, -45.73551941, 45.87884140, 0.83371025, 0.21882334, 0.47558856, -0.17566809, 0.01192695, -0.01015943, -0.00410348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1575, 1144, -0.72830105, 0.54069215, -0.45108104, -4.46534014, -1.86920500, -4.26944637, -0.76001167, 54.63314819, -63.25635529, -49.66220474, -45.74668121, 45.87404251, 0.83368582, 0.21885307, 0.47566000, -0.17555301, 0.01203972, -0.00877565, -0.00062078, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1600, 1145, -0.72855419, 0.53976506, -0.45512724, -4.39529514, -1.65972245, -4.33677483, -0.76001167, 54.63314819, -63.25635529, -49.66923904, -45.75763702, 45.86851883, 0.83366424, 0.21888165, 0.47572774, -0.17543644, 0.01215941, -0.00789750, 0.00357932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1625, 1146, -0.73026413, 0.54150563, -0.45705223, -4.25142527, -1.65947807, -4.26730204, -0.76001167, 54.63314819, -63.25635529, -49.67602921, -45.76845551, 45.86315918, 0.83364302, 0.21890834, 0.47579455, -0.17532262, 0.01373768, -0.00968772, 0.00565487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1650, 1147, -0.73184323, 0.53993696, -0.45963916, -4.17954350, -1.65880656, -4.26752758, -0.76001167, 54.63314819, -63.25635529, -49.68262863, -45.77927017, 45.85779190, 0.83362216, 0.21893370, 0.47586107, -0.17520955, 0.01518512, -0.00817019, 0.00839061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1675, 1148, -0.73269910, 0.54117429, -0.46047387, -3.74720716, -1.79215455, -4.34068918, -0.76001167, 54.63314819, -63.25635529, -49.68828583, -45.79044342, 45.85262299, 0.83360225, 0.21894993, 0.47592872, -0.17510027, 0.01590496, -0.00946951, 0.00936827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1700, 1149, -0.73525751, 0.54157805, -0.46376178, -3.53282237, -1.65056646, -4.40941000, -0.58462435, 54.63314819, -63.31481934, -49.69302750, -45.80151749, 45.84690857, 0.83358508, 0.21896210, 0.47599331, -0.17499128, 0.01832861, -0.00994158, 0.01278976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1725, 1150, -0.73440892, 0.54133964, -0.46401155, -3.31948400, -1.37160170, -4.40632439, -0.58462435, 54.63314819, -63.31481934, -49.69286728, -45.81260300, 45.83887863, 0.83358073, 0.21894822, 0.47604603, -0.17488572, 0.01734519, -0.00981033, 0.01312786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1750, 1151, -0.73612583, 0.54444093, -0.46652672, -2.88956094, -1.22690094, -4.54564810, -0.58462435, 54.63314819, -63.31481934, -49.69493484, -45.82325363, 45.83168411, 0.83357149, 0.21894889, 0.47610107, -0.17477891, 0.01893252, -0.01299697, 0.01574847, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1775, 1152, -0.73747081, 0.54666275, -0.46758971, -2.46021414, -1.01296246, -4.68403006, -0.58462435, 54.63314819, -63.31481934, -49.69527817, -45.83382416, 45.82358932, 0.83356708, 0.21894112, 0.47615126, -0.17467301, 0.02014900, -0.01531697, 0.01690019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1800, 1153, -0.73723704, 0.54815274, -0.46854496, -2.31724119, -0.94018501, -4.82339096, -0.58462435, 54.63314819, -63.31481934, -49.69489288, -45.84453583, 45.81496811, 0.83356470, 0.21892960, 0.47620028, -0.17456572, 0.01978493, -0.01691234, 0.01793862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1825, 1154, -0.73686361, 0.54932618, -0.46449524, -1.88789427, -0.72624648, -4.96177387, -0.23384975, 53.81467438, -62.81789017, -49.69276810, -45.85516739, 45.80543137, 0.83356702, 0.21890962, 0.47624436, -0.17445934, 0.01928229, -0.01820410, 0.01395542, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1850, 1155, -0.74256355, 0.55185467, -0.46261188, -1.53158259, -0.37450448, -5.09804869, -0.23384975, 53.81467438, -62.81789017, -49.68883514, -45.86549759, 45.79461670, 0.83357525, 0.21888307, 0.47628134, -0.17435250, 0.02485669, -0.02086211, 0.01211924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1875, 1156, -0.75433451, 0.55451781, -0.46352461, -1.24416280, -0.37072009, -5.16887712, -0.23384975, 53.81467438, -62.81789017, -49.68405533, -45.87595367, 45.78362656, 0.83358508, 0.21885057, 0.47631750, -0.17424734, 0.03650052, -0.02366263, 0.01307238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1900, 1157, -0.75896055, 0.55784798, -0.46578589, -0.95716923, -0.36254168, -5.51940489, -0.23384975, 53.81467438, -62.81789017, -49.67795181, -45.88706207, 45.77179718, 0.83359772, 0.21880925, 0.47635406, -0.17413875, 0.04099161, -0.02714688, 0.01536718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1925, 1158, -0.76005334, 0.56051558, -0.46354327, -0.59651989, -0.62514937, -6.22354507, -0.23384975, 53.81467438, -62.81789017, -49.67028809, -45.89992142, 45.75903702, 0.83361202, 0.21875305, 0.47639740, -0.17402236, 0.04192818, -0.02999777, 0.01315794, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1950, 1159, -0.75823092, 0.56183958, -0.46096060, -0.16240960, -1.02995479, -6.65009451, -0.93539900, 54.34083557, -62.81789017, -49.66161346, -45.91426468, 45.74639511, 0.83362579, 0.21868299, 0.47644848, -0.17390464, 0.03993154, -0.03152686, 0.01061133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.1975, 1160, -0.75821161, 0.56042856, -0.45682749, -0.16477886, -0.81565124, -7.06682110, -0.93539900, 54.34083557, -62.81789017, -49.65181732, -45.92905426, 45.73218536, 0.83364326, 0.21860939, 0.47649759, -0.17377828, 0.03973276, -0.03033418, 0.00650749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2000, 1161, -0.75894505, 0.56335765, -0.45555919, -0.24050264, -0.46024814, -7.69121456, -0.93539900, 54.34083557, -62.81789017, -49.64046097, -45.94446182, 45.71554565, 0.83366650, 0.21853207, 0.47654358, -0.17363809, 0.04027915, -0.03349966, 0.00525921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2025, 1162, -0.75846362, 0.56446433, -0.45542106, -0.38789499, -0.10771360, -8.17553425, -0.93539900, 54.34083557, -62.81789017, -49.62795258, -45.96020126, 45.69680023, 0.83369452, 0.21845372, 0.47658598, -0.17348588, 0.03960670, -0.03485519, 0.00513342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2050, 1163, -0.75784570, 0.56611496, -0.45026475, -0.46366274, 0.31143436, -8.44936275, -0.93539900, 54.34083557, -62.81789017, -49.61434555, -45.97578430, 45.67625809, 0.83372754, 0.21837547, 0.47662234, -0.17332590, 0.03879977, -0.03676183, -0.00002191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2075, 1164, -0.75987679, 0.56356204, -0.44431198, -0.53906697, 0.66354191, -8.86398220, -0.52616191, 55.01315308, -62.90558243, -49.59951782, -45.99158478, 45.65377045, 0.83376539, 0.21829562, 0.47665453, -0.17315590, 0.04063922, -0.03447634, -0.00598308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2100, 1165, -0.76303369, 0.56756687, -0.44167808, -0.82738310, 0.73229063, -9.00198746, -0.52616191, 55.01315308, -62.90558243, -49.58503723, -46.00753021, 45.63076401, 0.83380300, 0.21821980, 0.47668716, -0.17298006, 0.04360277, -0.03874756, -0.00862086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2125, 1166, -0.76303369, 0.56756687, -0.44167808, -0.82738310, 0.73229063, -9.00198746, -0.52616191, 55.01315308, -62.90558243, -49.57053757, -46.02349091, 45.60774231, 0.83384067, 0.21814398, 0.47671983, -0.17280421, 0.04340935, -0.03901393, -0.00862486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2150, 1167, -0.76384634, 0.56669003, -0.43215844, -1.82756984, -0.22666225, -10.27064323, -0.52616191, 55.01315308, -62.90558243, -49.55829620, -46.04338455, 45.58437347, 0.83386832, 0.21806957, 0.47677970, -0.17259943, 0.04398096, -0.03842372, -0.01809517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2175, 1168, -0.76384634, 0.56669003, -0.43215844, -1.82756984, -0.22666225, -10.27064323, -0.52616191, 55.01315308, -62.90558243, -49.54603195, -46.06329346, 45.56099701, 0.83389592, 0.21799514, 0.47683957, -0.17239466, 0.04373968, -0.03871036, -0.01804599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2200, 1169, -0.75994170, 0.56575567, -0.42570427, -2.61446285, -0.84290552, -11.18564892, -1.37386727, 54.51622391, -62.96404648, -49.53539276, -46.08594131, 45.53715515, 0.83391666, 0.21792313, 0.47691789, -0.17216796, 0.03956091, -0.03807622, -0.02441341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2225, 1170, -0.75605148, 0.56221449, -0.42613304, -3.26365995, -0.63574332, -11.53041840, -1.37386727, 54.51622391, -62.96404648, -49.54995728, -46.11583328, 45.52850723, 0.83385539, 0.21794133, 0.47710770, -0.17191581, 0.03530896, -0.03470665, -0.02360666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2250, 1171, -0.74913043, 0.55917054, -0.42594942, -3.98279524, -0.63916230, -11.73793411, -1.37386727, 54.51622391, -62.96404648, -49.54137421, -46.13920593, 45.50279236, 0.83387381, 0.21788920, 0.47719008, -0.17166387, 0.02810521, -0.03195376, -0.02367852, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2275, 1172, -0.74523300, 0.55584228, -0.42405319, -4.55910826, -0.50496030, -11.80417156, -1.37386727, 54.51622391, -62.96404648, -49.53384018, -46.16246414, 45.47653580, 0.83389109, 0.21784736, 0.47727245, -0.17140406, 0.02392656, -0.02890754, -0.02545393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2300, 1173, -0.74582416, 0.54984289, -0.42597678, -5.06631613, -0.02499758, -11.79600525, -1.37386727, 54.51622391, -62.96404648, -49.52660751, -46.18494415, 45.44896317, 0.83391076, 0.21781658, 0.47734785, -0.17113681, 0.02424604, -0.02318019, -0.02341315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2325, 1174, -0.74728757, 0.54660094, -0.43188888, -5.35578585, 0.18222632, -11.93212891, -1.37386727, 54.51622391, -62.96404648, -49.51944733, -46.20734024, 45.42048264, 0.83393174, 0.21779044, 0.47742122, -0.17086309, 0.02543885, -0.02020890, -0.01738375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2350, 1175, -0.74342340, 0.54255986, -0.44039029, -5.57190037, 0.24835099, -11.86058617, -1.69541073, 53.31774139, -63.22712708, -49.51279831, -46.22948837, 45.39197922, 0.83395207, 0.21776921, 0.47749382, -0.17058809, 0.02130723, -0.01643223, -0.00876221, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2375, 1176, -0.73870820, 0.53911823, -0.44754010, -5.71566391, 0.24700809, -11.86013508, -1.69541073, 53.31774139, -63.22712708, -49.50649643, -46.25163651, 45.36346817, 0.83397150, 0.21775055, 0.47756690, -0.17031159, 0.01632470, -0.01325238, -0.00148895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2400, 1177, -0.73266083, 0.53508222, -0.45567930, -5.49944258, 0.17978489, -11.86175346, -1.69541073, 53.31774139, -63.22712708, -49.49976349, -46.27389908, 45.33512115, 0.83399129, 0.21772769, 0.47764042, -0.17003761, 0.01000869, -0.00948250, 0.00677073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2425, 1178, -0.72879004, 0.52871281, -0.46470514, -5.49933577, 0.17868637, -11.79182816, -1.69541073, 53.31774139, -63.22712708, -49.49313354, -46.29602051, 45.30692291, 0.83401078, 0.21770553, 0.47771358, -0.16976491, 0.00587106, -0.00337732, 0.01591707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2450, 1179, -0.72566140, 0.52688253, -0.47329339, -5.42976046, 0.45630804, -11.78829098, -1.69541073, 53.31774139, -63.22712708, -49.48576355, -46.31769562, 45.27796173, 0.83403337, 0.21768315, 0.47778139, -0.16949166, 0.00248110, -0.00181258, 0.02461533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2475, 1180, -0.72410423, 0.52466404, -0.48102900, -5.06945658, 0.38713220, -11.58058548, -1.57848585, 54.72084045, -63.72405624, -49.47796249, -46.33906937, 45.24965668, 0.83405614, 0.21765611, 0.47784808, -0.16922626, 0.00066632, 0.00013959, 0.03245489, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2500, 1181, -0.72325671, 0.52055329, -0.48561499, -4.63900089, 0.52634054, -11.37028503, -1.57848585, 54.72084045, -63.72405624, -49.46915436, -46.35982513, 45.22144699, 0.83408153, 0.21762392, 0.47790962, -0.16896850, -0.00043124, 0.00398219, 0.03713048, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2525, 1182, -0.72109282, 0.52039409, -0.49099854, -4.13493252, 0.45850754, -11.16303158, -1.57848585, 54.72084045, -63.72405624, -49.45954514, -46.38028336, 45.19389725, 0.83410782, 0.21758445, 0.47796950, -0.16872008, -0.00284147, 0.00386971, 0.04259413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2550, 1183, -0.71541011, 0.51999503, -0.49565977, -3.70274711, 0.39000317, -10.95555401, -1.57848585, 54.72084045, -63.72405624, -49.44933319, -46.40047073, 45.16701126, 0.83413452, 0.21753898, 0.47802797, -0.16848025, -0.00876707, 0.00399506, 0.04732777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2575, 1184, -0.71506888, 0.52311635, -0.49891201, -3.48793578, 0.52719712, -10.74457455, -1.57848585, 54.72084045, -63.72405624, -49.43865585, -46.42001724, 45.14022827, 0.83416307, 0.21749237, 0.47808224, -0.16824585, -0.00934363, 0.00060242, 0.05064301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2600, 1185, -0.72705334, 0.51923972, -0.49821365, -3.05690384, 0.59716785, -10.53521442, -1.49079216, 54.07775497, -63.87021255, -49.42709732, -46.43905258, 45.11373138, 0.83419335, 0.21744028, 0.47813252, -0.16801940, 0.00241178, 0.00420582, 0.04999554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2625, 1186, -0.74013132, 0.51645911, -0.49712965, -2.05312443, 0.94946051, -10.32389832, -1.49079216, 54.07775497, -63.87021255, -49.41267776, -46.45711517, 45.08675003, 0.83423138, 0.21737345, 0.47817177, -0.16780560, 0.01527256, 0.00670016, 0.04892845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2650, 1187, -0.74233323, 0.52222395, -0.49691468, -1.04893839, 1.17096746, -10.60393715, -1.49079216, 54.07775497, -63.87021255, -49.39480209, -46.47533035, 45.05847549, 0.83427733, 0.21728617, 0.47820452, -0.16759609, 0.01725549, 0.00062031, 0.04870039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2675, 1188, -0.74124670, 0.52648753, -0.49379671, -0.25804630, 1.04976511, -11.23762703, -1.49079216, 54.07775497, -63.87021255, -49.37409210, -46.49494934, 45.02902603, 0.83432811, 0.21717747, 0.47823963, -0.16738388, 0.01593316, -0.00399381, 0.04555515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2700, 1189, -0.73832119, 0.52437514, -0.49126890, 0.38735256, 1.13493252, -11.86804295, -1.49079216, 54.07775497, -63.87021255, -49.35049057, -46.51562119, 44.99782181, 0.83438516, 0.21705073, 0.47827381, -0.16716652, 0.01275933, -0.00226462, 0.04298262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2725, 1190, -0.73202139, 0.52478188, -0.49188653, 0.74355757, 1.48777306, -12.07424259, -2.07541656, 54.31160355, -63.34405136, -49.30401993, -46.52775192, 44.94949722, 0.83452398, 0.21686414, 0.47818956, -0.16695648, 0.00631386, -0.00315154, 0.04327708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2750, 1191, -0.72667885, 0.52440679, -0.48970366, 1.03018773, 1.56299174, -12.28397942, -2.07541656, 54.31160355, -63.34405136, -49.27718353, -46.54847717, 44.91606522, 0.83458996, 0.21672292, 0.47821546, -0.16673619, 0.00072247, -0.00318569, 0.04102126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2775, 1192, -0.72326165, 0.52384412, -0.48360941, 1.31562066, 1.84043109, -12.14126968, -2.07541656, 54.31160355, -63.34405136, -49.24929810, -46.56848145, 44.88219452, 0.83465940, 0.21657895, 0.47823450, -0.16652013, -0.00293470, -0.00303346, 0.03483877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2800, 1193, -0.72457415, 0.52411628, -0.47724828, 1.09813929, 2.04722786, -12.20769596, -2.07541656, 54.31160355, -63.34405136, -49.22140121, -46.58825302, 44.84756470, 0.83473039, 0.21643904, 0.47825098, -0.16629964, -0.00185943, -0.00371397, 0.02838791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2825, 1194, -0.72867876, 0.52342349, -0.47309577, 1.02766800, 1.84213936, -12.42006683, -2.07541656, 54.31160355, -63.34405136, -49.19369507, -46.60875320, 44.81297302, 0.83479935, 0.21629739, 0.47827229, -0.16607547, 0.00199932, -0.00343508, 0.02415366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2850, 1195, -0.73303145, 0.52299440, -0.47028291, 0.95918375, 1.36339617, -12.84597397, -1.92926037, 55.10084534, -63.08097076, -49.16635513, -46.63083267, 44.77864838, 0.83486468, 0.21615084, 0.47830459, -0.16584508, 0.00608736, -0.00343215, 0.02127585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2875, 1196, -0.73375195, 0.52223623, -0.46907106, 0.96488786, 0.60837406, -13.27587223, -1.92926037, 55.10084534, -63.08097076, -49.13973236, -46.65494156, 44.74535751, 0.83492362, 0.21599694, 0.47835264, -0.16561048, 0.00651896, -0.00311399, 0.02002278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2900, 1197, -0.73142052, 0.51995122, -0.46324533, 0.68385524, -0.22076850, -13.56595707, -1.92926037, 55.10084534, -63.08097076, -49.11494446, -46.68094635, 44.71362686, 0.83497339, 0.21584207, 0.47841805, -0.16537154, 0.00387609, -0.00127298, 0.01418865, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2925, 1198, -0.72777325, 0.51968241, -0.46044639, 0.25895295, -1.05015528, -13.92551613, -1.92926037, 55.10084534, -63.08097076, -49.09222412, -46.70898056, 44.68329239, 0.83501387, 0.21568821, 0.47850183, -0.16512552, -0.00010681, -0.00145137, 0.01141718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2950, 1199, -0.72665441, 0.51739341, -0.45474041, -0.30996960, -1.81494284, -14.07390594, -1.92926037, 55.10084534, -63.08097076, -49.07216263, -46.73854065, 44.65467072, 0.83504421, 0.21554039, 0.47860223, -0.16487443, -0.00157929, 0.00039655, 0.00577587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2975, 1200, -0.72457880, 0.51613051, -0.45170909, -0.80513000, -2.85161567, -14.50598526, -2.19234133, 54.04852295, -63.46097565, -49.05464554, -46.77061081, 44.62785721, 0.83506274, 0.21539333, 0.47872528, -0.16461517, -0.00403839, 0.00121427, 0.00285342, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3000, 1201, -0.72189224, 0.51339722, -0.44882369, -1.52091217, -3.26936150, -14.78907108, -2.19234133, 54.04852295, -63.46097565, -49.03922272, -46.80388641, 44.60148239, 0.83507454, 0.21525483, 0.47885978, -0.16434522, -0.00712264, 0.00350696, 0.00010633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3025, 1202, -0.72139913, 0.51227599, -0.44761989, -2.09182191, -3.76049471, -14.72392464, -2.19234133, 54.04852295, -63.46097565, -49.02629471, -46.83784866, 44.57658768, 0.83507812, 0.21512561, 0.47900489, -0.16407277, -0.00802135, 0.00420070, -0.00093073, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3050, 1203, -0.72324342, 0.51128292, -0.45618513, -2.66661787, -3.83180761, -14.93283367, -2.19234133, 54.04852295, -63.46097565, -49.01456070, -46.87231064, 44.55136108, 0.83507901, 0.21500443, 0.47915432, -0.16379082, -0.00658840, 0.00477058, 0.00781658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3075, 1204, -0.73163521, 0.51281089, -0.46262100, -3.09371996, -4.38534260, -15.21870327, -2.19234133, 54.04852295, -63.46097565, -49.00447083, -46.90822220, 44.52695084, 0.83507293, 0.21488599, 0.47931659, -0.16350177, 0.00137508, 0.00281829, 0.01446176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3100, 1205, -0.73846453, 0.51706588, -0.47011814, -3.30382991, -5.20392752, -16.13833809, -1.52002335, 54.31160355, -63.02250671, -48.99491882, -46.94721222, 44.50257111, 0.83506060, 0.21475886, 0.47949883, -0.16319761, 0.00773966, -0.00188649, 0.02219907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3125, 1206, -0.73846453, 0.51706588, -0.47011814, -3.30382991, -5.20392752, -16.13833809, -1.52002335, 54.31160355, -63.02250671, -48.98533630, -46.98618698, 44.47816467, 0.83504802, 0.21463166, 0.47968096, -0.16289340, 0.00727546, -0.00233668, 0.02243924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3150, 1207, -0.74725991, 0.52905172, -0.47724846, -3.70087647, -9.61169624, -17.94531250, -1.52002335, 54.31160355, -63.02250671, -48.98245621, -47.03580856, 44.46157455, 0.83499384, 0.21447714, 0.47995323, -0.16257276, 0.01548028, -0.01482296, 0.02995942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
