SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.1950, 1537, -0.81766915, -0.33137181, -0.41561392, 8.38834572, 2.34939933, -3.68326068, -24.23267937, 9.35398960, -53.49312973, 41.99714279, -58.02706146, -99.81687164, 0.65875137, 0.14458716, 0.53134835, 0.51265013, -0.03062892, -0.02292576, 0.02208695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1975, 1538, -0.81766915, -0.33137181, -0.41561392, 8.38834572, 2.34939933, -3.68326068, -24.23267937, 9.35398960, -53.49312973, 42.02277374, -58.01654816, -99.82234955, 0.65876389, 0.14439765, 0.53141999, 0.51261324, -0.03053176, -0.02320614, 0.02212963, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2600, 1539, -0.83951074, -0.34956315, -0.40570530, 7.27560282, -1.52763116, -0.02537111, -24.61268616, 9.50014591, -53.61005402, 42.49732590, -57.85834122, -99.85952759, 0.65925676, 0.14082395, 0.53295308, 0.51138061, -0.00722438, -0.00984234, 0.01344609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2625, 1540, -0.84289253, -0.35459569, -0.40736398, 6.62610531, -1.19078195, 0.19113980, -24.61268616, 9.50014591, -53.61005402, 42.51651764, -57.86086273, -99.86263275, 0.65926546, 0.14074415, 0.53304350, 0.51129717, -0.00386602, -0.00491607, 0.01525256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2650, 1541, -0.84614933, -0.36012802, -0.40841958, 6.11669683, -0.43496749, 0.27299377, -24.14498711, 8.97398376, -53.69775009, 42.53218460, -57.86212540, -99.86307526, 0.65928221, 0.14066420, 0.53311718, 0.51122075, -0.00062096, 0.00052169, 0.01642022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2675, 1542, -0.84904474, -0.36310530, -0.40748164, 5.89423847, 0.39277038, 0.35488519, -24.14498711, 8.97398376, -53.69775009, 42.54482651, -57.86199570, -99.86059570, 0.65930879, 0.14057918, 0.53317618, 0.51114827, 0.00227565, 0.00341132, 0.01556036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2700, 1543, -0.85303146, -0.36681297, -0.40740806, 5.88915539, 1.01480985, 0.43327674, -24.14498711, 8.97398376, -53.69775009, 42.54575348, -57.85071182, -99.84665680, 0.65937680, 0.14043637, 0.53315896, 0.51111782, 0.00636715, 0.00699985, 0.01536971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2725, 1544, -0.85726529, -0.36916980, -0.40731326, 5.81082392, 1.77685010, 0.37392598, -24.14498711, 8.97398376, -53.69775009, 42.55440140, -57.84808350, -99.83970642, 0.65941948, 0.14033730, 0.53319705, 0.51105028, 0.01062542, 0.00927112, 0.01530049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2750, 1545, -0.85894692, -0.37057313, -0.40427637, 5.87384224, 2.81828189, 0.24796166, -24.14498711, 8.97398376, -53.69775009, 42.56077957, -57.84329987, -99.82990265, 0.65947300, 0.14022426, 0.53322124, 0.51098704, 0.01235146, 0.01058319, 0.01225180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2775, 1546, -0.86136442, -0.37109694, -0.40281308, 6.01173210, 3.51309896, 0.18699260, -23.73575020, 8.62320995, -53.78544235, 42.56579971, -57.83713913, -99.81808472, 0.65953439, 0.14010079, 0.53323710, 0.51092517, 0.01482618, 0.01101113, 0.01075307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2800, 1547, -0.86232471, -0.37198785, -0.40099177, 6.00784588, 3.93291831, -0.08706228, -23.73575020, 8.62320995, -53.78544235, 42.57049561, -57.82976151, -99.80587769, 0.65959752, 0.13996948, 0.53324771, 0.51086849, 0.01585501, 0.01179600, 0.00888082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2825, 1548, -0.86473238, -0.37315744, -0.39733884, 5.71455336, 4.62260818, -0.07675141, -23.73575020, 8.62320995, -53.78544235, 42.57259369, -57.82112122, -99.79146576, 0.65966791, 0.13983482, 0.53324515, 0.51081723, 0.01834304, 0.01286492, 0.00514710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2850, 1549, -0.86628377, -0.37411204, -0.39124039, 5.42644978, 4.68916082, -0.07490727, -23.73575020, 8.62320995, -53.78544235, 42.57377625, -57.81236649, -99.77684784, 0.65973812, 0.13970359, 0.53323835, 0.51076943, 0.01997578, 0.01372391, -0.00103918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2875, 1550, -0.86833882, -0.37438655, -0.38989621, 4.99505329, 4.68623018, -0.14347707, -23.73575020, 8.62320995, -53.78544235, 42.57409286, -57.80349350, -99.76246643, 0.65980625, 0.13957781, 0.53322703, 0.51072764, 0.02211332, 0.01390761, -0.00247779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2900, 1551, -0.86808449, -0.37516108, -0.38722026, 4.41831446, 4.82482576, -0.48941305, -23.88190651, 8.94475269, -53.78544235, 42.57361603, -57.79378891, -99.74882507, 0.65987045, 0.13945475, 0.53320831, 0.51069796, 0.02194929, 0.01458842, -0.00526235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2925, 1552, -0.86808449, -0.37516108, -0.38722026, 4.41831446, 4.82482576, -0.48941305, -23.88190651, 8.94475269, -53.78544235, 42.57313156, -57.78406906, -99.73519897, 0.65993458, 0.13933167, 0.53318954, 0.51066822, 0.02203972, 0.01449478, -0.00537094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2950, 1553, -0.86905372, -0.37565205, -0.38759238, 3.13314009, 3.71043158, -0.85002398, -23.88190651, 8.94475269, -53.78544235, 42.57349014, -57.77580643, -99.72636414, 0.65997779, 0.13923533, 0.53317362, 0.51065528, 0.02308583, 0.01490065, -0.00508651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2975, 1554, -0.86905372, -0.37565205, -0.38759238, 3.13314009, 3.71043158, -0.85002398, -23.88190651, 8.94475269, -53.78544235, 42.57385254, -57.76753998, -99.71753693, 0.66002101, 0.13913900, 0.53315771, 0.51064235, 0.02316279, 0.01481557, -0.00517410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3000, 1555, -0.86833042, -0.37187663, -0.38484770, 3.27961731, 3.30403829, -1.34559417, -23.88190651, 8.94475269, -53.78544235, 42.57710266, -57.75918579, -99.71168518, 0.66005439, 0.13903931, 0.53315067, 0.51063353, 0.02251726, 0.01093444, -0.00798914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3025, 1556, -0.86664635, -0.36963552, -0.38628322, 3.49829602, 2.89502168, -1.63161540, -23.88190651, 8.94475269, -53.78544235, 42.58285522, -57.75109863, -99.70813751, 0.66008049, 0.13893770, 0.53315294, 0.51062512, 0.02090847, 0.00857306, -0.00660533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3050, 1557, -0.86484528, -0.36798230, -0.38956091, 3.64556336, 2.41719413, -1.98827684, -23.99883080, 9.44168377, -53.87313461, 42.59128952, -57.74329376, -99.70734406, 0.66009748, 0.13883515, 0.53316474, 0.51061869, 0.01918012, 0.00678396, -0.00335941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3075, 1558, -0.86195076, -0.36451685, -0.39024702, 3.72116208, 1.93649840, -2.20486236, -23.99883080, 9.44168377, -53.87313461, 42.60182953, -57.73599243, -99.70879364, 0.66010678, 0.13873436, 0.53318501, 0.51061308, 0.01635361, 0.00317338, -0.00268608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3100, 1559, -0.85905200, -0.36155343, -0.39020759, 3.43572903, 1.65905929, -2.34757161, -23.99883080, 9.44168377, -53.87313461, 42.61280823, -57.72895813, -99.71163177, 0.66011029, 0.13863909, 0.53320646, 0.51061195, 0.01352042, 0.00006446, -0.00273261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3125, 1560, -0.85797954, -0.35868669, -0.39260980, 3.00606298, 1.44841635, -2.41896367, -23.99883080, 9.44168377, -53.87313461, 42.62348175, -57.72220230, -99.71537018, 0.66010928, 0.13855152, 0.53322637, 0.51061612, 0.01251090, -0.00294301, -0.00033641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3150, 1561, -0.85532737, -0.35776699, -0.39590052, 2.65184522, 0.82192105, -2.42630124, -23.99883080, 9.44168377, -53.87313461, 42.63497925, -57.71658707, -99.72112274, 0.66009986, 0.13847597, 0.53325146, 0.51062274, 0.00991106, -0.00399768, 0.00296590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3175, 1562, -0.85291451, -0.35746646, -0.39895576, 2.29390979, 0.67679322, -2.21727872, -23.23881912, 9.03244686, -54.01929092, 42.64534760, -57.71158218, -99.72660828, 0.66008997, 0.13840960, 0.53327399, 0.51063001, 0.00754476, -0.00441930, 0.00603235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3200, 1563, -0.84929436, -0.35508120, -0.40124843, 2.36856842, 0.33237526, -2.29213333, -23.23881912, 9.03244686, -54.01929092, 42.62769699, -57.70839691, -99.70864868, 0.66014999, 0.13840720, 0.53320611, 0.51062393, 0.00395441, -0.00671533, 0.00817898, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3225, 1564, -0.84784967, -0.35309568, -0.40207636, 2.44217968, 0.12533404, -2.29518151, -23.23881912, 9.03244686, -54.01929092, 42.64014053, -57.70427322, -99.71614838, 0.66013324, 0.13834393, 0.53323841, 0.51062894, 0.00254816, -0.00882733, 0.00904086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3250, 1565, -0.84627342, -0.35309008, -0.40195733, 2.51611114, -0.08500274, -2.08845496, -23.23881912, 9.03244686, -54.01929092, 42.65273666, -57.70089722, -99.72359467, 0.66011655, 0.13828436, 0.53327394, 0.51062948, 0.00100338, -0.00895312, 0.00896469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3275, 1566, -0.84506357, -0.35101581, -0.40046167, 2.80857062, -0.63951290, -1.88710976, -23.23881912, 9.03244686, -54.01929092, 42.66696167, -57.69888306, -99.73212433, 0.66009659, 0.13822910, 0.53332019, 0.51062208, -0.00018764, -0.01114521, 0.00753701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3300, 1567, -0.84567231, -0.34906948, -0.39920864, 3.02673507, -0.91664582, -1.75170076, -24.05729294, 8.09704781, -53.46389771, 42.68207932, -57.69759750, -99.74105835, 0.66007555, 0.13817534, 0.53337240, 0.51060933, 0.00043303, -0.01320801, 0.00636560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3325, 1568, -0.84360945, -0.34894735, -0.39847782, 3.24511266, -1.19597590, -1.47644186, -24.05729294, 8.09704781, -53.46389771, 42.69768524, -57.69729233, -99.74992371, 0.66005492, 0.13812473, 0.53343016, 0.51058918, -0.00162691, -0.01344016, 0.00573021, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3350, 1569, -0.84384722, -0.34896758, -0.39713347, 3.17297435, -1.13070536, -1.26550066, -24.05729294, 8.09704781, -53.46389771, 42.71233368, -57.69722366, -99.75788116, 0.66003722, 0.13807693, 0.53348565, 0.51056713, -0.00138855, -0.01352102, 0.00447777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3375, 1570, -0.84288174, -0.34846103, -0.39786088, 2.95717883, -1.06787622, -0.98418295, -24.05729294, 8.09704781, -53.46389771, 42.72546768, -57.69750977, -99.76465607, 0.66002268, 0.13803478, 0.53353697, 0.51054364, -0.00235671, -0.01411459, 0.00529152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3400, 1571, -0.84143436, -0.34951526, -0.40105709, 2.52469182, -0.86968482, -0.63038146, -24.05729294, 8.09704781, -53.46389771, 42.73594284, -57.69805527, -99.76957703, 0.66001314, 0.13800077, 0.53357953, 0.51052070, -0.00380915, -0.01312688, 0.00855967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3425, 1572, -0.84107494, -0.34985974, -0.40265170, 2.09220505, -0.67149341, -0.27657986, -23.73575020, 8.59397793, -53.93159866, 42.74377823, -57.69881439, -99.77266693, 0.66000855, 0.13797490, 0.53361332, 0.51049829, -0.00417566, -0.01282841, 0.01021218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3450, 1573, -0.84301996, -0.35081556, -0.40522850, 1.87572610, -0.53832817, -0.06424624, -23.73575020, 8.59397793, -53.93159866, 42.75009155, -57.69968796, -99.77458191, 0.66000724, 0.13795313, 0.53364211, 0.51047575, -0.00223881, -0.01190701, 0.01283845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3475, 1574, -0.84411353, -0.34947732, -0.40459475, 1.80657768, -0.82034403, 0.21191598, -23.73575020, 8.59397793, -53.93159866, 42.75619125, -57.70155334, -99.77645874, 0.66000551, 0.13793872, 0.53367341, 0.51044923, -0.00116259, -0.01326841, 0.01226348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3500, 1575, -0.84519279, -0.35171041, -0.40352696, 1.51774728, -0.61971122, 0.49534100, -23.73575020, 8.59397793, -53.93159866, 42.76020813, -57.70353317, -99.77672577, 0.66000837, 0.13792951, 0.53369772, 0.51042253, -0.00010180, -0.01104301, 0.01124257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3525, 1576, -0.84663105, -0.35384315, -0.40099052, 1.58947837, -0.55419630, 0.77575535, -23.73575020, 8.59397793, -53.93159866, 42.76342392, -57.70587158, -99.77581024, 0.66001534, 0.13792183, 0.53372109, 0.51039118, 0.00131464, -0.00890890, 0.00875175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3550, 1577, -0.84637231, -0.35596800, -0.39845744, 1.58670151, -0.20910701, 0.85038388, -24.49576187, 7.51242304, -53.58082199, 42.76548004, -57.70770264, -99.77355957, 0.66002715, 0.13791122, 0.53373921, 0.51035982, 0.00103885, -0.00677979, 0.00625151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3575, 1578, -0.84782046, -0.35672784, -0.39736634, 1.58539772, -0.00578843, 1.13290548, -24.49576187, 7.51242304, -53.58082199, 42.76616669, -57.70963287, -99.76968384, 0.66004449, 0.13790163, 0.53375351, 0.51032501, 0.00246900, -0.00600529, 0.00518569, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3600, 1579, -0.84768856, -0.35786128, -0.39542878, 1.29415441, 0.47289309, 1.35016870, -24.49576187, 7.51242304, -53.58082199, 42.76421738, -57.71104813, -99.76355743, 0.66006887, 0.13789345, 0.53375709, 0.51029193, 0.00232387, -0.00484425, 0.00325125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3625, 1580, -0.84755522, -0.36081752, -0.39498553, 1.07976937, 0.33130509, 1.41888952, -24.49576187, 7.51242304, -53.58082199, 42.76190567, -57.71285248, -99.75762177, 0.66009176, 0.13789074, 0.53376007, 0.51025993, 0.00217378, -0.00185418, 0.00281289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3650, 1581, -0.84900206, -0.36073434, -0.39265954, 0.71826780, 0.60270107, 1.56363142, -24.49576187, 7.51242304, -53.58082199, 42.75754166, -57.71440125, -99.75033569, 0.66011840, 0.13789192, 0.53375471, 0.51023090, 0.00360614, -0.00189194, 0.00047600, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3675, 1582, -0.84777313, -0.36273521, -0.38988215, 0.50146967, 0.73916179, 1.56619048, -24.29114342, 8.85705948, -54.13621521, 42.75226212, -57.71570587, -99.74261475, 0.66014588, 0.13789470, 0.53374493, 0.51020473, 0.00236505, 0.00015807, -0.00232071, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3700, 1583, -0.84704721, -0.36127254, -0.38876146, 0.50262296, 0.60068673, 1.56430900, -24.29114342, 8.85705948, -54.13621521, 42.75450897, -57.72725677, -99.74234772, 0.66014522, 0.13795483, 0.53379470, 0.51013732, 0.00153148, -0.00120416, -0.00330195, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3725, 1584, -0.84764773, -0.36275202, -0.38866070, 0.28420141, 0.94376159, 1.63961494, -24.29114342, 8.85705948, -54.13621521, 42.74792099, -57.72830582, -99.73371887, 0.66017526, 0.13795932, 0.53377932, 0.51011324, 0.00212216, 0.00033087, -0.00343305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3750, 1585, -0.84813511, -0.36165330, -0.38827628, 0.21184967, 1.01122916, 1.71070647, -24.29114342, 8.85705948, -54.13621521, 42.74076080, -57.72933960, -99.72461700, 0.66020674, 0.13796493, 0.53376198, 0.51008916, 0.00259996, -0.00070834, -0.00385138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3775, 1586, -0.84861863, -0.36359954, -0.38989365, 0.28729784, 0.59537685, 1.77476108, -24.29114342, 8.85705948, -54.13621521, 42.73472595, -57.73127365, -99.71662903, 0.66023427, 0.13797483, 0.53375131, 0.51006204, 0.00306547, 0.00129846, -0.00225133, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3800, 1587, -0.85019356, -0.36554915, -0.39163104, 0.36101601, 0.38723704, 1.84163773, -24.05729294, 8.82782841, -53.96083069, 42.72921753, -57.73368835, -99.70904541, 0.66026038, 0.13798676, 0.53374416, 0.51003247, 0.00461787, 0.00330985, -0.00052270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3825, 1588, -0.85322863, -0.36602885, -0.39346513, 0.36101601, 0.38723704, 1.84163773, -24.05729294, 8.82782841, -53.96083069, 42.72372055, -57.73609543, -99.70147705, 0.66028649, 0.13799870, 0.53373700, 0.51000291, 0.00763053, 0.00385132, 0.00130278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3850, 1589, -0.85928118, -0.36960411, -0.39472947, 0.50582594, 0.25120330, 1.76937973, -24.05729294, 8.82782841, -53.96083069, 42.71915436, -57.73863602, -99.69458771, 0.66031063, 0.13800922, 0.53373367, 0.50997227, 0.01365942, 0.00748324, 0.00256580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3875, 1590, -0.86167485, -0.37676677, -0.39324561, 0.79596007, -0.15274806, 1.20343304, -24.05729294, 8.82782841, -53.96083069, 42.71805191, -57.74096298, -99.69093323, 0.66032463, 0.13801347, 0.53374112, 0.50994521, 0.01603138, 0.01467666, 0.00110012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3900, 1591, -0.86167485, -0.37676677, -0.39324561, 0.79596007, -0.15274806, 1.20343304, -24.05729294, 8.82782841, -53.96083069, 42.71695328, -57.74328613, -99.68728638, 0.66033864, 0.13801770, 0.53374857, 0.50991815, 0.01600975, 0.01470748, 0.00111839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3925, 1592, -0.86419117, -0.37992606, -0.38803437, 1.43779254, 0.34894314, 0.50873733, -24.37883568, 8.88629055, -54.16544724, 42.71813583, -57.74349213, -99.68441772, 0.66035271, 0.13799903, 0.53375798, 0.50989515, 0.01852417, 0.01786089, -0.00408298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3950, 1593, -0.86419117, -0.37992606, -0.38803437, 1.43779254, 0.34894314, 0.50873733, -24.37883568, 8.88629055, -54.16544724, 42.71930313, -57.74371719, -99.68154907, 0.66036677, 0.13798037, 0.53376740, 0.50987214, 0.01852209, 0.01785511, -0.00407320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3975, 1594, -0.86149746, -0.38002306, -0.38034293, 1.79660511, 0.29514655, -0.26250598, -24.37883568, 8.88629055, -54.16544724, 42.72375870, -57.74273300, -99.68150330, 0.66037273, 0.13794816, 0.53378391, 0.50985587, 0.01583749, 0.01791177, -0.01174719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4000, 1595, -0.85968101, -0.37891713, -0.37971872, 1.79528272, 0.37207374, -0.75103915, -24.37883568, 8.88629055, -54.16544724, 42.72942734, -57.74077988, -99.68290710, 0.66037410, 0.13790938, 0.53380072, 0.50984687, 0.01403928, 0.01674744, -0.01235682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4025, 1596, -0.85909307, -0.37314618, -0.37902060, 1.72250473, 0.44393545, -0.95964712, -24.37883568, 8.88629055, -54.16544724, 42.73532104, -57.73832703, -99.68478394, 0.66037381, 0.13786846, 0.53381634, 0.50984198, 0.01347417, 0.01091164, -0.01304421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4050, 1597, -0.85765022, -0.37079024, -0.37996504, 1.87066805, -0.10642511, -1.10747457, -24.67114830, 8.44782257, -54.45775986, 42.74351120, -57.73664856, -99.68894958, 0.66036588, 0.13782980, 0.53384209, 0.50983590, 0.01204700, 0.00848276, -0.01206625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4075, 1598, -0.85560775, -0.36573955, -0.38001412, 1.94773984, -0.72889167, -1.11616707, -24.67114830, 8.44782257, -54.45775986, 42.75358200, -57.73608780, -99.69509125, 0.66035086, 0.13779685, 0.53387755, 0.50982708, 0.01000971, 0.00335765, -0.01195950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4100, 1599, -0.85538197, -0.36458015, -0.38366276, 1.80613279, -0.94234127, -0.83883822, -24.67114830, 8.44782257, -54.45775986, 42.76306534, -57.73638153, -99.70098114, 0.66033596, 0.13777153, 0.53391373, 0.50981528, 0.00978118, 0.00213644, -0.00824756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4125, 1600, -0.85369569, -0.36428642, -0.38647225, 1.81268930, -1.70615160, -0.70933670, -24.67114830, 8.44782257, -54.45775986, 42.77424622, -57.73831558, -99.70883942, 0.66031367, 0.13775615, 0.53396058, 0.50979924, 0.00807691, 0.00178555, -0.00534645, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4150, 1601, -0.85406649, -0.36486447, -0.38916868, 1.74448061, -2.12444568, -0.57490569, -24.67114830, 8.44782257, -54.45775986, 42.78598785, -57.74124527, -99.71756744, 0.66028780, 0.13774797, 0.53401232, 0.50978082, 0.00842041, 0.00231260, -0.00254405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4175, 1602, -0.85419834, -0.36566985, -0.39309105, 1.74920058, -2.67944455, -0.51250678, -24.23267937, 9.00321579, -54.07775497, 42.79905701, -57.74528885, -99.72785187, 0.66025609, 0.13774660, 0.53407186, 0.50975978, 0.00851458, 0.00306919, 0.00150481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4200, 1603, -0.85541600, -0.36734936, -0.39641362, 1.74757719, -2.47283053, -0.43975976, -24.23267937, 9.00321579, -54.07775497, 42.81161118, -57.74819183, -99.73736572, 0.66022772, 0.13773724, 0.53412616, 0.50974220, 0.00970525, 0.00469193, 0.00493819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4225, 1604, -0.85591328, -0.36718008, -0.39983150, 2.03578687, -2.54048038, -0.37167904, -24.23267937, 9.00321579, -54.07775497, 42.82462311, -57.75220108, -99.74673462, 0.66020012, 0.13773184, 0.53418654, 0.50971621, 0.01016498, 0.00447422, 0.00848201, 0.00000000, 0.00000000, 0.00000000, 0.00000000
