SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.3275, 1537, -0.19443037, -0.68890351, -0.73787755, -7.74813128, 5.13485050, -4.10739422, -9.61707115, -11.66325665, -82.51972961, 41.31652069, -9.81958103, -37.92910385, 0.89147711, -0.30639338, 0.18996815, 0.27441564, 0.02388417, 0.03835786, -0.00219285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3300, 1538, -0.19080371, -0.68012387, -0.73164076, -6.95655632, 4.94331312, -4.67209911, -9.61707115, -11.66325665, -82.51972961, 41.31707001, -9.81385708, -37.93169785, 0.89146745, -0.30640984, 0.18993282, 0.27445284, 0.02035594, 0.02955985, -0.00843638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3325, 1539, -0.18618217, -0.67023045, -0.71695727, -6.23491812, 4.54119301, -5.09955168, -9.61707115, -11.66325665, -82.51972961, 41.30183792, -9.79691315, -37.93381119, 0.89149743, -0.30633688, 0.18977308, 0.27454749, 0.01602582, 0.01982999, -0.02333057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3350, 1540, -0.17690003, -0.65592414, -0.71712387, -5.58343410, 3.93068886, -5.52960014, -9.61707115, -11.66325665, -82.51972961, 41.28855133, -9.78041077, -37.93777084, 0.89151788, -0.30627471, 0.18962625, 0.27465189, 0.00702751, 0.00566304, -0.02335155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3375, 1541, -0.17158420, -0.65207177, -0.71829772, -5.00246429, 3.17884183, -5.82145357, -9.61707115, -11.66325665, -82.51972961, 41.27701950, -9.76483536, -37.94354630, 0.89152962, -0.30622053, 0.18949553, 0.27476457, 0.00197961, 0.00192916, -0.02234316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3400, 1542, -0.17158420, -0.65207177, -0.71829772, -5.00246429, 3.17884183, -5.82145357, -9.52937698, -11.57556248, -82.60742188, 41.26549530, -9.74926186, -37.94932556, 0.89154118, -0.30616632, 0.18936481, 0.27487722, 0.00224745, 0.00204784, -0.02250862, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3425, 1543, -0.16300330, -0.64611280, -0.71956825, -0.53117490, 1.48733592, -5.71912575, -9.52937698, -11.57556248, -82.60742188, 41.26559067, -9.73703766, -37.95774078, 0.89151663, -0.30618852, 0.18929449, 0.27498072, -0.00612317, -0.00393611, -0.02126414, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3450, 1544, -0.16300330, -0.64611280, -0.71956825, -0.53117490, 1.48733592, -5.71912575, -9.52937698, -11.57556248, -82.60742188, 41.26568222, -9.72481251, -37.96615982, 0.89149201, -0.30621073, 0.18922417, 0.27508423, -0.00591287, -0.00396115, -0.02129025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3475, 1545, -0.15950958, -0.64188969, -0.72146589, 3.06963086, 0.81864637, -5.11050224, -9.52937698, -11.57556248, -82.60742188, 41.27476883, -9.71484566, -37.97452927, 0.89144421, -0.30629644, 0.18919252, 0.27516547, -0.00923515, -0.00832111, -0.01931155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3500, 1546, -0.15782680, -0.63891631, -0.72252363, 4.22362232, 0.40957025, -4.84006071, -9.52937698, -11.57556248, -82.60742188, 41.28676605, -9.70609570, -37.98307419, 0.89138860, -0.30640098, 0.18917757, 0.27523944, -0.01076740, -0.01146662, -0.01813704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3525, 1547, -0.15408507, -0.63519937, -0.72332978, 4.65822172, 0.06301708, -4.56642008, -9.41245270, -11.04940033, -83.13358307, 41.29985809, -9.69844055, -37.99166870, 0.89133030, -0.30651081, 0.18917379, 0.27530861, -0.01437743, -0.01536763, -0.01719910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3550, 1548, -0.15314908, -0.62694073, -0.72454941, 4.44426298, -0.08296500, -4.21799946, -9.41245270, -11.04940033, -83.13358307, 41.31234741, -9.69163609, -37.99984360, 0.89127487, -0.30661413, 0.18917388, 0.27537283, -0.01519635, -0.02380091, -0.01585269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3575, 1549, -0.15147887, -0.62016064, -0.72530442, 4.15914965, -0.36369959, -4.15093422, -9.41245270, -11.04940033, -83.13358307, 41.32418060, -9.68546677, -38.00835800, 0.89122063, -0.30670998, 0.18917817, 0.27543882, -0.01676043, -0.03074581, -0.01497686, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3600, 1550, -0.15221837, -0.61551076, -0.72400975, 3.65881824, -0.65084261, -3.80349255, -9.41245270, -11.04940033, -83.13358307, 41.33472824, -9.68040657, -38.01669312, 0.89117062, -0.30679291, 0.18918735, 0.27550203, -0.01593386, -0.03554184, -0.01616282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3625, 1551, -0.15186162, -0.61414844, -0.72460055, 2.94262838, -0.93780279, -3.59522247, -9.41245270, -11.04940033, -83.13358307, 41.34350586, -9.67622948, -38.02510834, 0.89112532, -0.30685931, 0.18919918, 0.27556604, -0.01621875, -0.03702557, -0.01548153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3650, 1552, -0.15235116, -0.61485857, -0.72668785, 2.00801706, -0.88168842, -3.31164622, -9.09090900, -10.78631973, -82.87050629, 41.34983826, -9.67241478, -38.03289032, 0.89108831, -0.30690673, 0.18920623, 0.27562803, -0.01566358, -0.03640449, -0.01333064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3675, 1553, -0.15185784, -0.62167507, -0.73131454, 1.00314736, -1.03285933, -3.10059142, -9.09090900, -10.78631973, -82.87050629, 41.35362625, -9.66923332, -38.04053116, 0.89105874, -0.30693284, 0.18921161, 0.27569112, -0.01610215, -0.02964325, -0.00866795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3700, 1554, -0.15099177, -0.63034385, -0.73523706, 0.06885572, -0.98004031, -2.60724115, -9.09090900, -10.78631973, -82.87050629, 41.35490799, -9.66676712, -38.04713440, 0.89103854, -0.30693904, 0.18921362, 0.27574807, -0.01692578, -0.02099574, -0.00473624, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3725, 1555, -0.15146860, -0.63692075, -0.73973596, -0.58042932, -0.64538831, -2.25088000, -9.09090900, -10.78631973, -82.87050629, 41.35435867, -9.66425800, -38.05249786, 0.89102620, -0.30693316, 0.18920760, 0.27579856, -0.01640584, -0.01441658, -0.00024915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3750, 1556, -0.15328483, -0.64335835, -0.74581844, -0.79648173, -0.51661718, -1.75884736, -9.09090900, -10.78631973, -82.87050629, 41.35307312, -9.66232491, -38.05671692, 0.89101887, -0.30692187, 0.18920110, 0.27583954, -0.01455629, -0.00796622, 0.00581449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3775, 1557, -0.15485528, -0.64799106, -0.74906325, -0.72569084, -0.31482416, -1.33670175, -8.85705948, -10.78631973, -82.57819366, 41.35177612, -9.66070843, -38.05979538, 0.89101440, -0.30691138, 0.18919390, 0.27587062, -0.01295804, -0.00331986, 0.00904101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3800, 1558, -0.15654141, -0.65252578, -0.75059557, -0.36795020, -0.04110776, -0.91451895, -8.85705948, -10.66939449, -82.57819366, 41.30741882, -9.56999302, -38.05947495, 0.89110184, -0.30682978, 0.18839610, 0.27622467, -0.00971088, 0.00161338, 0.00987065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3825, 1559, -0.15640424, -0.65525532, -0.74880469, 0.05962235, 0.44428831, -0.69951421, -8.85705948, -10.66939449, -82.57819366, 41.30766678, -9.56800556, -38.06006622, 0.89109904, -0.30683649, 0.18838313, 0.27623504, -0.00981383, 0.00433594, 0.00807828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3850, 1560, -0.15870218, -0.65649867, -0.74857467, 0.55702680, 1.14136422, -0.69168770, -8.85705948, -10.66939449, -82.57819366, 41.30895996, -9.56471825, -38.05947495, 0.89109582, -0.30685702, 0.18835966, 0.27623856, -0.00745933, 0.00555629, 0.00785583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3875, 1561, -0.15798402, -0.65306598, -0.74766821, 0.84166992, 1.49023795, -0.68788731, -8.85705948, -10.66939449, -82.57819366, 41.31087112, -9.56078529, -38.05828857, 0.89109212, -0.30688518, 0.18833116, 0.27623850, -0.00810979, 0.00209141, 0.00696248, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3900, 1562, -0.15762362, -0.64832628, -0.74368602, 0.69895351, 1.35151839, -0.75924188, -8.85705948, -10.66939449, -82.57819366, 41.31248474, -9.55699635, -38.05747604, 0.89108837, -0.30691004, 0.18830402, 0.27624133, -0.00840497, -0.00267631, 0.00299036, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3925, 1563, -0.15581553, -0.64173454, -0.73980075, 0.26802751, 1.28044903, -0.89867735, -9.55860806, -11.16632557, -82.81204224, 41.31307983, -9.55310726, -38.05704498, 0.89108652, -0.30692670, 0.18827476, 0.27624917, -0.01014614, -0.00928325, -0.00089651, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3950, 1564, -0.15522724, -0.63584423, -0.73885638, -0.30666170, 1.20803702, -1.03766108, -9.55860806, -11.16632557, -82.81204224, 41.31230927, -9.54912663, -38.05700684, 0.89108723, -0.30693227, 0.18824248, 0.27626252, -0.01066591, -0.01517123, -0.00185835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3975, 1565, -0.15307546, -0.63159257, -0.74319476, -0.66801286, 1.41458929, -1.17355943, -9.55860806, -11.16632557, -82.81204224, 41.31061935, -9.54453278, -38.05687332, 0.89109039, -0.30693263, 0.18820310, 0.27627861, -0.01273863, -0.01940984, 0.00245082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4000, 1566, -0.15200022, -0.63334078, -0.74957800, -0.73827100, 1.20730376, -1.24608064, -9.55860806, -11.16632557, -82.81204224, 41.30883026, -9.54020882, -38.05722427, 0.89109278, -0.30693066, 0.18816683, 0.27629778, -0.01373945, -0.01764673, 0.00880438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4025, 1567, -0.14838031, -0.63446784, -0.75559038, -0.30792159, 1.34761059, -1.10570443, -9.55860806, -11.16632557, -82.81204224, 41.30803680, -9.53585529, -38.05707169, 0.89109373, -0.30693734, 0.18813136, 0.27631152, -0.01728441, -0.01651776, 0.01479822, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4050, 1568, -0.14704888, -0.63808811, -0.75992543, 0.33760247, 1.55807078, -0.89514023, -9.35398960, -11.63402462, -82.84127045, 41.30873108, -9.53145313, -38.05617142, 0.89109242, -0.30695695, 0.18809712, 0.27631709, -0.01854008, -0.01291483, 0.01913166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4075, 1569, -0.14812844, -0.64371240, -0.76245326, 0.91113836, 1.76895797, -0.75427496, -9.35398960, -11.63402462, -82.84127045, 41.31074905, -9.52688885, -38.05464935, 0.89108920, -0.30698845, 0.18806320, 0.27631620, -0.01738191, -0.00732541, 0.02167256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4100, 1570, -0.14992854, -0.64791369, -0.76153636, 1.26682937, 2.25368237, -0.53904456, -9.35398960, -11.63402462, -82.84127045, 41.31346512, -9.52176571, -38.05190277, 0.89108658, -0.30702883, 0.18802339, 0.27630636, -0.01549368, -0.00316900, 0.02077532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4125, 1571, -0.15270920, -0.64904678, -0.76057035, 1.19343078, 2.45852685, -0.39614671, -9.35398960, -11.63402462, -82.84127045, 41.31589508, -9.51649380, -38.04854584, 0.89108628, -0.30706847, 0.18798013, 0.27629271, -0.01262227, -0.00207734, 0.01982546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4150, 1572, -0.15367033, -0.65017658, -0.75924152, 0.61434126, 2.93781805, -0.38775471, -9.35398960, -11.63402462, -82.84127045, 41.31673813, -9.51033974, -38.04436493, 0.89109188, -0.30709970, 0.18792413, 0.27627805, -0.01155521, -0.00097012, 0.01849294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4175, 1573, -0.15438183, -0.65036541, -0.75484389, 0.03781553, 3.07421660, -0.59384090, -9.61707115, -11.22478771, -82.57819366, 41.31617355, -9.50358486, -38.04034805, 0.89110065, -0.30712143, 0.18786061, 0.27626884, -0.01072744, -0.00078684, 0.01407427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4200, 1574, -0.15521665, -0.65078849, -0.75130492, -0.61084890, 3.27588654, -0.58898604, -9.61707115, -11.22478771, -82.57819366, 41.31393051, -9.49645996, -38.03599167, 0.89111459, -0.30713174, 0.18778929, 0.27626085, -0.00976998, -0.00034827, 0.01049435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4225, 1575, -0.15604772, -0.64977306, -0.74517781, -1.40474939, 3.61798429, -0.79157257, -9.61707115, -11.22478771, -82.57819366, 41.30966949, -9.48836040, -38.03144455, 0.89113408, -0.30712950, 0.18770519, 0.27625775, -0.00879947, -0.00132412, 0.00430125, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4250, 1576, -0.15506518, -0.64921474, -0.74089432, -2.26843786, 3.68465638, -1.13754618, -9.61707115, -11.22478771, -82.57819366, 41.30333710, -9.47956276, -38.02744675, 0.89115751, -0.30711225, 0.18761225, 0.27626446, -0.00963056, -0.00181723, -0.00007313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4275, 1577, -0.15252690, -0.64905220, -0.74285221, -2.98458385, 3.33395123, -1.27984083, -9.61707115, -11.22478771, -82.57819366, 41.29535675, -9.47119045, -38.02430344, 0.89118344, -0.30707955, 0.18752088, 0.27627921, -0.01202470, -0.00189245, 0.00177598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4300, 1578, -0.15020840, -0.64898282, -0.73833460, -3.48728466, 3.26111197, -1.34912574, -9.70476437, -10.75708866, -82.25665283, 41.28677750, -9.44622898, -38.02214050, 0.89120263, -0.30708852, 0.18730439, 0.27635425, -0.01391347, -0.00189805, -0.00289285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4325, 1579, -0.14730591, -0.64336932, -0.73446649, -3.84553933, 3.11927986, -1.34987807, -9.70476437, -10.75708866, -82.25665283, 41.27672958, -9.43814278, -38.01949310, 0.89123297, -0.30703807, 0.18721151, 0.27637532, -0.01667675, -0.00739688, -0.00689250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4350, 1580, -0.14779350, -0.63960475, -0.73135287, -4.13112307, 2.90668416, -1.21194708, -9.70476437, -10.75708866, -82.25665283, 41.26598358, -9.43068123, -38.01694870, 0.89126515, -0.30698022, 0.18712196, 0.27639630, -0.01606068, -0.01103646, -0.01014417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4375, 1581, -0.14779350, -0.63960475, -0.73135287, -4.13112307, 2.90668416, -1.21194708, -9.70476437, -10.75708866, -82.25665283, 41.25524521, -9.42321777, -38.01439667, 0.89129734, -0.30692238, 0.18703240, 0.27641726, -0.01593216, -0.01091135, -0.01028216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4400, 1582, -0.14644600, -0.64001936, -0.72769606, -5.34435368, 1.85560775, -1.15229428, -9.70476437, -10.75708866, -82.25665283, 41.24173355, -9.41783047, -38.01350021, 0.89133382, -0.30683437, 0.18695639, 0.27644908, -0.01718693, -0.01033217, -0.01410395, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4425, 1583, -0.14644600, -0.64001936, -0.72769606, -5.34435368, 1.85560775, -1.15229428, -9.29552746, -11.37094402, -82.34434509, 41.22822952, -9.41244316, -38.01259613, 0.89137018, -0.30674636, 0.18688037, 0.27648085, -0.01709417, -0.01016742, -0.01426876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4450, 1584, -0.14326161, -0.64583182, -0.72424787, -6.41585159, 1.14327359, -0.52899021, -9.29552746, -11.37094402, -82.34434509, 41.21204376, -9.40942192, -38.01169205, 0.89141452, -0.30663064, 0.18681589, 0.27650964, -0.02022651, -0.00415093, -0.01790703, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4475, 1585, -0.14384700, -0.64931083, -0.72185600, -6.77137423, 0.72009677, -0.25380605, -9.29552746, -11.37094402, -82.34434509, 41.19499969, -9.40764999, -38.01097870, 0.89146131, -0.30650437, 0.18675935, 0.27653739, -0.01961062, -0.00045455, -0.02049613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4500, 1586, -0.14455566, -0.65472054, -0.72205955, -6.62408733, 0.36866078, 0.16058762, -9.29552746, -11.37094402, -82.34434509, 41.17828751, -9.40721989, -38.01005554, 0.89150804, -0.30637711, 0.18671329, 0.27655879, -0.01889457, 0.00517088, -0.02048296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4850, 1587, -0.15628177, -0.67161489, -0.76542985, -2.01538563, -0.24336119, 2.16548729, -8.97398376, -10.40631390, -82.25665283, 41.05381393, -9.44688320, -38.00315094, 0.89187115, -0.30530512, 0.18669657, 0.27658466, -0.00785136, 0.02375448, 0.02156347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4875, 1588, -0.15591955, -0.66845751, -0.76257175, -1.94570446, 0.03316198, 2.23894930, -8.97398376, -10.40631390, -82.25665283, 41.04824066, -9.45049763, -37.99881744, 0.89189774, -0.30525836, 0.18669911, 0.27654880, -0.00827581, 0.02067620, 0.01865017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4900, 1589, -0.15724836, -0.66605932, -0.75874418, -1.87775290, 0.51739782, 2.31523323, -8.97398376, -10.40631390, -82.25665283, 41.04267883, -9.45332241, -37.99353027, 0.89192629, -0.30521554, 0.18669313, 0.27650794, -0.00699562, 0.01835555, 0.01476586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4925, 1590, -0.15785326, -0.66424978, -0.75651568, -1.73665988, 0.86273158, 2.45933557, -9.58784008, -11.63402462, -82.28588104, 41.03733063, -9.45573139, -37.98739243, 0.89195621, -0.30517694, 0.18668224, 0.27646142, -0.00643221, 0.01661998, 0.01248211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4950, 1591, -0.15942103, -0.66319960, -0.75307488, -1.44902694, 0.86431891, 2.52835655, -9.58784008, -11.63402462, -82.28588104, 41.03267670, -9.45825005, -37.98112488, 0.89198464, -0.30514365, 0.18667351, 0.27641237, -0.00490780, 0.01563495, 0.00899410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.4975, 1592, -0.16050869, -0.66067392, -0.74949020, -0.87664449, 1.21368122, 2.67110348, -9.58784008, -11.63402462, -82.28588104, 41.02931976, -9.46034336, -37.97399521, 0.89201152, -0.30512306, 0.18666238, 0.27635589, -0.00385617, 0.01315689, 0.00537604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5000, 1593, -0.15942258, -0.65798390, -0.74810714, -0.30069533, 1.14651990, 2.87813044, -9.58784008, -11.63402462, -82.28588104, 41.02734756, -9.46290207, -37.96658707, 0.89203554, -0.30511242, 0.18665740, 0.27629349, -0.00498633, 0.01049721, 0.00397623, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5025, 1594, -0.15809575, -0.65504348, -0.74696505, 0.13232425, 0.94283575, 2.87395310, -9.58784008, -11.63402462, -82.28588104, 41.02651978, -9.46584034, -37.95952606, 0.89205581, -0.30510896, 0.18665898, 0.27623075, -0.00636375, 0.00757313, 0.00283110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5050, 1595, -0.15894730, -0.65430826, -0.74707425, 0.56613356, 0.66771722, 3.00868464, -9.09090900, -10.72785759, -81.99356842, 41.02680588, -9.46951866, -37.95266342, 0.89207292, -0.30511177, 0.18666942, 0.27616546, -0.00557551, 0.00684118, 0.00295156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5075, 1596, -0.15822868, -0.65136194, -0.74654180, 1.21155107, 0.87927604, 3.14932442, -9.09090900, -10.72785759, -81.99356842, 41.02860641, -9.47302628, -37.94517899, 0.89208740, -0.30512783, 0.18668057, 0.27609336, -0.00635453, 0.00387806, 0.00244701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5100, 1597, -0.15727414, -0.64620739, -0.74560946, 1.64258385, 0.94924676, 3.35868406, -9.09090900, -10.72785759, -81.99356842, 41.03139496, -9.47674942, -37.93717575, 0.89210057, -0.30515185, 0.18669435, 0.27601498, -0.00737317, -0.00130576, 0.00155425, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5125, 1598, -0.15801190, -0.64265507, -0.74494261, 2.00220490, 0.95040685, 3.49740481, -9.09090900, -10.72785759, -81.99356842, 41.03504181, -9.48069668, -37.92890549, 0.89211214, -0.30518231, 0.18671119, 0.27593243, -0.00670336, -0.00489795, 0.00093716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5150, 1599, -0.15801196, -0.64168566, -0.74395013, 2.07545280, 0.81040627, 3.63514733, -9.09090900, -10.72785759, -81.99356842, 41.03886032, -9.48513412, -37.92060852, 0.89212346, -0.30521277, 0.18673211, 0.27584782, -0.00677969, -0.00590855, -0.00000244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5175, 1600, -0.15886489, -0.63876408, -0.74219292, 1.93179607, 0.80796486, 3.70552325, -9.38322163, -10.72785759, -82.63665771, 41.04230499, -9.48969364, -37.91218185, 0.89213616, -0.30524012, 0.18675269, 0.27576244, -0.00600526, -0.00886613, -0.00171083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5200, 1601, -0.15789005, -0.63817453, -0.74010855, 1.64552975, 0.66570532, 3.77447033, -9.38322163, -10.72785759, -82.63665771, 41.04504395, -9.49463272, -37.90385818, 0.89215076, -0.30526081, 0.18677478, 0.27567786, -0.00706513, -0.00948197, -0.00375354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5225, 1602, -0.15910053, -0.63794482, -0.73936939, 1.35774624, 0.72896153, 3.98608923, -9.38322163, -10.72785759, -82.63665771, 41.04698181, -9.49980450, -37.89502335, 0.89216852, -0.30527535, 0.18679528, 0.27558985, -0.00594366, -0.00972712, -0.00445956, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.5250, 1603, -0.15922523, -0.63671976, -0.73910594, 0.92703325, 0.65569526, 3.98650360, -9.38322163, -10.72785759, -82.63665771, 41.04785919, -9.50511265, -37.88630676, 0.89218897, -0.30528107, 0.18681464, 0.27550411, -0.00591029, -0.01095343, -0.00470150, 0.00000000, 0.00000000, 0.00000000, 0.00000000
