SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.0650, 1450, 0.84769303, -0.40069336, 0.22890484, 6.36647367, -22.65957451, 8.50186253, 40.92370605, -17.88950539, -41.91756821, 126.59729767, 59.99136353, -24.71043015, -0.28457981, 0.80385441, 0.05388664, -0.51954663, 0.01825678, -0.00083488, 0.06926644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0675, 1451, 0.85276270, -0.39888638, 0.22452302, 7.57348585, -20.72159576, 9.29353809, 40.92370605, -17.88950539, -41.91756821, 126.52020264, 60.00355530, -24.82132339, -0.28457668, 0.80367744, 0.05350916, -0.51986122, 0.01329362, -0.00289461, 0.07299796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0700, 1452, 0.86366314, -0.39746615, 0.22330047, 8.99631214, -18.72004890, 10.57495022, 40.92370605, -17.88950539, -41.91756821, 126.45025635, 60.01012421, -24.92804337, -0.28456068, 0.80353320, 0.05310548, -0.52013421, 0.00245041, -0.00459769, 0.07367086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0725, 1453, 0.86947900, -0.39779210, 0.22218379, 10.34809113, -16.85435486, 11.64492989, 40.98217010, -17.86027527, -41.44986725, 126.38743591, 60.01170349, -25.03045654, -0.28453091, 0.80341953, 0.05267928, -0.52036929, -0.00335169, -0.00457785, 0.07433225, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0750, 1454, 0.87495494, -0.40269873, 0.22319725, 11.62918568, -15.19155502, 12.36269188, 40.98217010, -17.86027527, -41.44986725, 126.33175659, 60.00933075, -25.12830734, -0.28448483, 0.80333334, 0.05223625, -0.52057213, -0.00884831, 0.00001195, 0.07294881, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0775, 1455, 0.87753785, -0.41349947, 0.22278221, 12.62358761, -13.66661739, 12.86970139, 40.98217010, -17.86027527, -41.44986725, 126.28260803, 60.00364304, -25.22149849, -0.28442529, 0.80327100, 0.05178250, -0.52074611, -0.01148087, 0.01048940, 0.07306926, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0800, 1456, 0.88070774, -0.42034343, 0.22096018, 13.33086872, -12.27515030, 12.88625717, 40.98217010, -17.86027527, -41.44986725, 126.21070862, 60.00284958, -25.33375549, -0.28442162, 0.80314553, 0.05131905, -0.52098751, -0.01465768, 0.01695269, 0.07439251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0825, 1457, 0.88872588, -0.42667839, 0.21950260, 14.04705811, -11.98819065, 12.67798805, 40.98217010, -17.86027527, -41.44986725, 126.17151642, 59.99496841, -25.41955948, -0.28433299, 0.80311060, 0.05086286, -0.52113461, -0.02274454, 0.02298957, 0.07564443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0850, 1458, 0.89588165, -0.42920530, 0.21798290, 14.62189865, -11.98062229, 12.53633118, 40.98217010, -17.86027527, -41.44986725, 126.13418579, 59.98733139, -25.50488281, -0.28423262, 0.80307889, 0.05040264, -0.52128291, -0.02996701, 0.02523098, 0.07696904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0875, 1459, 0.90617532, -0.42899618, 0.21527667, 15.12579727, -12.11000252, 12.25316906, 41.94680023, -18.47413063, -41.01139832, 126.09841156, 59.98041916, -25.58987427, -0.28412026, 0.80304831, 0.04994084, -0.52143568, -0.04032094, 0.02475348, 0.07948442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0925, 1460, 0.92262566, -0.42695931, 0.20708692, 14.54861355, -12.09340382, 10.85647869, 41.94680023, -18.47413063, -41.01139832, 126.03020477, 59.97091293, -25.75454140, -0.28388125, 0.80297917, 0.04905736, -0.52175605, -0.05685438, 0.02224988, 0.08727728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0950, 1461, 0.92394024, -0.42724019, 0.20133665, 13.53815269, -11.80717850, 9.67468071, 41.94680023, -18.47413063, -41.01139832, 125.99813843, 59.96870422, -25.83067322, -0.28376681, 0.80293888, 0.04866064, -0.52191740, -0.05818827, 0.02233914, 0.09282063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0975, 1462, 0.92040992, -0.42658991, 0.19768791, 12.23822212, -11.31372929, 8.35676003, 41.94680023, -18.47413063, -41.01139832, 125.96789551, 59.96841812, -25.90093231, -0.28365958, 0.80289459, 0.04830485, -0.52207679, -0.05466044, 0.02153012, 0.09625824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1000, 1463, 0.91627806, -0.42220521, 0.19922988, 10.65108585, -10.82626343, 7.24951649, 41.65448761, -18.97106171, -40.68985748, 125.93820953, 59.96964264, -25.96597672, -0.28356701, 0.80284482, 0.04798955, -0.52223277, -0.05051793, 0.01700807, 0.09449561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1025, 1464, 0.91021901, -0.41497174, 0.20729585, 8.99339104, -10.41639423, 6.63103199, 41.65448761, -18.97106171, -40.68985748, 125.90739441, 59.97149277, -26.02755356, -0.28349593, 0.80278867, 0.04770650, -0.52238363, -0.04444260, 0.00963932, 0.08619498, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1050, 1465, 0.90320349, -0.40779665, 0.21915102, 7.76845789, -10.14426708, 6.21908569, 41.65448761, -18.97106171, -40.68985748, 125.87548828, 59.97376633, -26.08682823, -0.28344128, 0.80272746, 0.04744630, -0.52253085, -0.03740728, 0.00232875, 0.07409406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1075, 1466, 0.89777023, -0.40221551, 0.23122294, 6.97964144, -10.42421055, 5.93810701, 41.65448761, -18.97106171, -40.68985748, 125.84133148, 59.97701263, -26.14642143, -0.28339753, 0.80265790, 0.04719827, -0.52268392, -0.03194571, -0.00338745, 0.06175177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1100, 1467, 0.89487392, -0.39549723, 0.24196291, 6.47992992, -10.84433651, 5.93404341, 41.65448761, -18.97106171, -40.68985748, 125.80446625, 59.98085022, -26.20771217, -0.28336293, 0.80258042, 0.04695342, -0.52284378, -0.02901584, -0.01024723, 0.05071682, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1125, 1468, 0.89463550, -0.39127466, 0.24752690, 6.05577326, -11.68141174, 6.06395912, 41.74217987, -17.83104324, -40.60216141, 125.76325226, 59.98562241, -26.27280045, -0.28333804, 0.80249077, 0.04670595, -0.52301705, -0.02873576, -0.01462159, 0.04481866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1150, 1469, 0.89740539, -0.38694766, 0.24673210, 5.84711075, -12.45162964, 6.47383785, 41.74217987, -17.83104324, -40.60216141, 125.71775055, 59.99067307, -26.34222031, -0.28332222, 0.80239129, 0.04644892, -0.52320093, -0.03146160, -0.01911867, 0.04524650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1175, 1470, 0.89811033, -0.38479400, 0.24248673, 5.92428923, -13.07519627, 6.53507042, 41.74217987, -17.83104324, -40.60216141, 125.67008972, 59.99647903, -26.41436768, -0.28330636, 0.80228525, 0.04618607, -0.52339542, -0.03211588, -0.02144384, 0.04910277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1200, 1471, 0.89736426, -0.38472095, 0.23711269, 5.49703693, -13.56388760, 6.52983999, 41.74217987, -17.83104324, -40.60216141, 125.61961365, 60.00296783, -26.48850822, -0.28329840, 0.80217093, 0.04592518, -0.52359802, -0.03131319, -0.02169380, 0.05406174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1225, 1472, 0.89832669, -0.38577747, 0.23391740, 4.63629341, -13.78075600, 6.59965277, 41.74217987, -17.83104324, -40.60216141, 125.56603241, 60.00959778, -26.56375885, -0.28330642, 0.80204868, 0.04567154, -0.52380300, -0.03221775, -0.02082777, 0.05681849, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1250, 1473, 0.89819229, -0.38693592, 0.22888985, 3.84407926, -13.58262539, 6.74480915, 41.97602844, -19.32183456, -41.04063034, 125.51078033, 60.01561737, -26.63865089, -0.28332973, 0.80192387, 0.04542563, -0.52400273, -0.03203082, -0.01987550, 0.06140095, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1275, 1474, 0.89636344, -0.38665861, 0.22608730, 3.12101316, -13.10248089, 6.61380291, 41.97602844, -19.32183456, -41.04063034, 125.45571136, 60.02116013, -26.71123123, -0.28336373, 0.80179995, 0.04519325, -0.52419418, -0.03015358, -0.02036333, 0.06376375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1300, 1475, 0.89478129, -0.38906339, 0.22177681, 2.61474538, -12.75879765, 6.48023796, 41.97602844, -19.32183456, -41.04063034, 125.36791992, 60.04898071, -26.81101418, -0.28342387, 0.80153936, 0.04501569, -0.52457517, -0.02832896, -0.01805916, 0.06720677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1325, 1476, 0.89478129, -0.38906339, 0.22177681, 2.61474538, -12.75879765, 6.48023796, 41.97602844, -19.32183456, -41.04063034, 125.31303406, 60.05422592, -26.88190079, -0.28346482, 0.80141586, 0.04479355, -0.52476078, -0.02828324, -0.01827124, 0.06677088, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1350, 1477, 0.89598846, -0.39158151, 0.21770328, 1.38086140, -11.31841946, 6.64368296, 41.97602844, -19.32183456, -41.04063034, 125.25972748, 60.05701447, -26.94739532, -0.28352779, 0.80130130, 0.04459158, -0.52491891, -0.02946615, -0.01598695, 0.07044101, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1375, 1478, 0.89598846, -0.39158151, 0.21770328, 1.38086140, -11.31841946, 6.64368296, 41.74217987, -19.02952385, -41.21601868, 125.20641327, 60.05976486, -27.01290703, -0.28359073, 0.80118662, 0.04438962, -0.52507704, -0.02944213, -0.01622078, 0.07003751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1400, 1479, 0.90272778, -0.41110706, 0.21836813, 0.65194094, -10.01840782, 7.22321415, 41.74217987, -19.02952385, -41.21601868, 125.15444946, 60.05943298, -27.07476997, -0.28367180, 0.80108291, 0.04419391, -0.52520812, -0.03618432, 0.00303984, 0.06900550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1425, 1480, 0.90836233, -0.42113233, 0.22492397, 0.35843492, -9.32652187, 7.09367466, 41.74217987, -19.02952385, -41.21601868, 125.10450745, 60.05835342, -27.13342667, -0.28375578, 0.80098498, 0.04400810, -0.52532750, -0.04182833, 0.01280141, 0.06210336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1450, 1481, 0.91460574, -0.43443686, 0.22886223, 0.06360627, -8.55770779, 6.47560358, 41.74217987, -19.02952385, -41.21601868, 125.05812836, 60.05739594, -27.18713951, -0.28383711, 0.80089355, 0.04384124, -0.52543700, -0.04808010, 0.02586193, 0.05784278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1475, 1482, 0.91950881, -0.44590223, 0.23270917, -0.16034360, -7.71458912, 5.57854652, 41.74217987, -19.02952385, -41.21601868, 125.01641083, 60.05704117, -27.23481750, -0.28391126, 0.80080944, 0.04369783, -0.52553707, -0.05298628, 0.03711433, 0.05370130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1500, 1483, 0.92366213, -0.45170668, 0.23591113, -0.60083455, -6.80095339, 4.47333431, 41.80064392, -18.56182289, -41.36217499, 124.97959900, 60.05763626, -27.27556992, -0.28397951, 0.80073196, 0.04358443, -0.52562755, -0.05713439, 0.04274210, 0.05023146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1525, 1484, 0.92429930, -0.45800874, 0.23837951, -0.82647043, -5.81386900, 3.22853446, 41.80064392, -18.56182289, -41.36217499, 124.94882202, 60.05936432, -27.30870056, -0.28403646, 0.80066323, 0.04350149, -0.52570832, -0.05775648, 0.04891178, 0.04752856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1550, 1485, 0.92189783, -0.46271670, 0.24014531, -0.97712845, -5.17449760, 2.11865544, 41.80064392, -18.56182289, -41.36217499, 124.92268372, 60.06243134, -27.33603287, -0.28408274, 0.80059981, 0.04344362, -0.52578467, -0.05532837, 0.05352747, 0.04554962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1575, 1486, 0.92032844, -0.46347713, 0.24123666, -0.83763349, -4.81268644, 1.21388459, 41.80064392, -18.56182289, -41.36217499, 124.90044403, 60.06681442, -27.35928154, -0.28411588, 0.80054069, 0.04340220, -0.52586049, -0.05372059, 0.05423155, 0.04426130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1600, 1487, 0.92238778, -0.46140239, 0.24297498, -0.55369234, -4.51986837, 0.37764600, 41.80064392, -18.56182289, -41.36217499, 124.88203430, 60.07250977, -27.37894249, -0.28413412, 0.80048561, 0.04337394, -0.52593648, -0.05573046, 0.05213568, 0.04234223, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1625, 1488, 0.92421180, -0.45899472, 0.24716277, -0.55695790, -4.23303080, -0.24791461, 41.74217987, -19.52645493, -41.36217499, 124.86617279, 60.07905960, -27.39563179, -0.28414503, 0.80043346, 0.04335842, -0.52601147, -0.05749746, 0.04973049, 0.03798439, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1650, 1489, 0.92445153, -0.45437858, 0.25114334, -0.56137675, -3.80771947, -0.87159359, 41.74217987, -19.52645493, -41.36217499, 124.85336304, 60.08629990, -27.40879440, -0.28414842, 0.80038548, 0.04335647, -0.52608281, -0.05767417, 0.04514027, 0.03384987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1675, 1490, 0.92192370, -0.45191881, 0.25888458, -0.63857353, -3.31054592, -1.70388091, 41.74217987, -19.52645493, -41.36217499, 124.84419250, 60.09451675, -27.41753006, -0.28414312, 0.80034184, 0.04337303, -0.52615052, -0.05507481, 0.04273704, 0.02597207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1700, 1491, 0.92061025, -0.44788677, 0.26884699, -0.79111189, -2.39861798, -2.53029728, 41.74217987, -19.52645493, -41.36217499, 124.83994293, 60.10313797, -27.42014885, -0.28413016, 0.80030704, 0.04341142, -0.52620733, -0.05368638, 0.03879085, 0.01590484, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1725, 1492, 0.91637737, -0.44515949, 0.27451849, -0.65518355, -1.62028265, -3.49934888, 41.74217987, -19.52645493, -41.36217499, 124.84121704, 60.11263275, -27.41679001, -0.28410295, 0.80028105, 0.04347000, -0.52625668, -0.04937094, 0.03618786, 0.01016033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1750, 1493, 0.90874088, -0.44083458, 0.27912167, -0.29961783, -1.26085091, -4.12509823, 41.80064392, -18.88336754, -41.62525558, 124.84621429, 60.12289810, -27.41016388, -0.28406203, 0.80026078, 0.04353764, -0.52630401, -0.04164517, 0.03201526, 0.00550410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1775, 1494, 0.89963490, -0.43669799, 0.27920365, 0.27374896, -1.11151159, -4.47464752, 41.80064392, -18.88336754, -41.62525558, 124.85405731, 60.13367462, -27.40190887, -0.28400692, 0.80024546, 0.04360573, -0.52635139, -0.03244556, 0.02805135, 0.00538495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1800, 1495, 0.89608246, -0.42917344, 0.27627116, 0.84873909, -1.16878617, -4.89694357, 41.80064392, -18.88336754, -41.62525558, 124.82519531, 60.14921570, -27.42519951, -0.28404632, 0.80013716, 0.04364285, -0.52649182, -0.02875806, 0.02057669, 0.00797704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1825, 1496, 0.89240450, -0.42126858, 0.27248940, 1.06658423, -1.44262362, -4.97130919, 41.80064392, -18.88336754, -41.62525558, 124.83508301, 60.16146851, -27.41687393, -0.28397197, 0.80012250, 0.04370843, -0.52654880, -0.02497357, 0.01287317, 0.01172328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1850, 1497, 0.88922000, -0.41303268, 0.27152222, 1.06878436, -1.71847558, -5.04499722, 41.80064392, -18.88336754, -41.62525558, 124.84415436, 60.17429352, -27.40947914, -0.28389695, 0.80010444, 0.04377357, -0.52661103, -0.02167792, 0.00484151, 0.01264442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1875, 1498, 0.88944751, -0.40545973, 0.27505922, 0.34964862, -1.72189450, -5.25251293, 42.23910904, -18.24028015, -41.39140701, 124.85196686, 60.18751907, -27.40149879, -0.28383216, 0.80008191, 0.04385058, -0.52667403, -0.02179051, -0.00252822, 0.00904843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1900, 1499, 0.89052439, -0.39776513, 0.27896291, -0.65863687, -1.52138507, -5.38637877, 42.23910904, -18.24028015, -41.39140701, 124.85830688, 60.20074844, -27.39229012, -0.28378320, 0.80005515, 0.04394274, -0.52673328, -0.02275264, -0.01002708, 0.00507545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1925, 1500, 0.88955522, -0.39086628, 0.28628018, -1.37881923, -1.38742745, -5.52208853, 42.23910904, -18.24028015, -41.39140701, 124.86366272, 60.21405411, -27.38214302, -0.28374517, 0.80002540, 0.04404638, -0.52679038, -0.02166808, -0.01673395, -0.00231895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1950, 1501, 0.88699985, -0.38429657, 0.29029632, -1.95696867, -1.04441428, -5.65542793, 42.23910904, -18.24028015, -41.39140701, 124.86914825, 60.22715378, -27.37018394, -0.28371531, 0.79999578, 0.04416110, -0.52684170, -0.01899916, -0.02311370, -0.00640941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1975, 1502, 0.88104016, -0.37515637, 0.29399219, -2.75076246, -0.70341539, -5.78808928, 42.23910904, -18.24028015, -41.39140701, 124.87419128, 60.24003601, -27.35643768, -0.28369749, 0.79996502, 0.04428939, -0.52688718, -0.01292795, -0.03206876, -0.01018089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2000, 1503, 0.87303740, -0.36936864, 0.29935163, -3.03922939, -0.56982315, -5.64545488, 41.94680023, -18.24028015, -41.36217499, 124.87866974, 60.25242615, -27.34253502, -0.28368622, 0.79993427, 0.04441933, -0.52692920, -0.00481778, -0.03768030, -0.01561603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2025, 1504, 0.85934263, -0.36508244, 0.30469981, -3.04006290, -0.43464360, -5.43379879, 41.94680023, -18.24028015, -41.36217499, 124.88311005, 60.26419449, -27.32867241, -0.28367722, 0.79990518, 0.04454641, -0.52696747, 0.00897891, -0.04179824, -0.02103466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2050, 1505, 0.85099137, -0.36359826, 0.30999413, -2.82219934, -0.58208954, -4.73710918, 41.94680023, -18.24028015, -41.36217499, 124.88581848, 60.27473831, -27.31742287, -0.28367257, 0.79987633, 0.04465792, -0.52700412, 0.01742142, -0.04313794, -0.02640110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2075, 1506, 0.84942919, -0.36257061, 0.31502315, -2.24144912, -1.01521206, -3.27613902, 41.94680023, -18.24028015, -41.36217499, 124.88478088, 60.28290939, -27.31217575, -0.28367501, 0.79984766, 0.04473458, -0.52704000, 0.01905430, -0.04406909, -0.03150845, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2100, 1507, 0.85148799, -0.35964593, 0.31750765, -1.22620630, -1.79378963, -1.61145282, 41.94680023, -18.24028015, -41.36217499, 124.87931824, 60.28876877, -27.31494141, -0.28367963, 0.79981792, 0.04476570, -0.52708006, 0.01704634, -0.04694794, -0.03408257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2125, 1508, 0.85538173, -0.36441261, 0.31681570, -0.06474331, -2.91281748, -0.23162131, 41.74217987, -19.43876076, -40.95293808, 124.86926270, 60.29341888, -27.32633018, -0.28368095, 0.79978377, 0.04475246, -0.52713227, 0.01319272, -0.04217324, -0.03350217, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2150, 1509, 0.85998046, -0.36811629, 0.31076193, 0.80761385, -3.89166260, 0.87129557, 41.74217987, -19.43876076, -40.95293808, 124.85509491, 60.29719162, -27.34495544, -0.28368065, 0.79974484, 0.04470389, -0.52719557, 0.00862658, -0.03849254, -0.02758161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2175, 1510, 0.86128521, -0.36690313, 0.30369037, 1.24667597, -4.72727203, 1.41805029, 41.74217987, -19.43876076, -40.95293808, 124.83766174, 60.30102921, -27.36862373, -0.28367981, 0.79969954, 0.04463555, -0.52727050, 0.00735504, -0.03974403, -0.02066714, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2200, 1511, 0.86126167, -0.36656526, 0.29721913, 1.25103223, -5.21523046, 1.62123966, 41.74217987, -19.43876076, -40.95293808, 124.81795502, 60.30516052, -27.39490509, -0.28368172, 0.79964882, 0.04456060, -0.52735269, 0.00741428, -0.04012796, -0.01437142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2225, 1512, 0.86463869, -0.36696467, 0.29182941, 1.03534341, -5.15349960, 1.97248220, 41.74217987, -19.43876076, -40.95293808, 124.79706573, 60.30844498, -27.42193985, -0.28369135, 0.79959786, 0.04448238, -0.52743137, 0.00406569, -0.03979045, -0.00915864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2250, 1513, 0.86838800, -0.36921468, 0.28702161, 0.74783558, -5.02979374, 2.74444032, 42.26834106, -17.94796753, -41.91756821, 124.77394867, 60.30998993, -27.45068741, -0.28371477, 0.79954731, 0.04439477, -0.52750283, 0.00032973, -0.03763530, -0.00452817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2275, 1514, 0.87060720, -0.38098651, 0.28561485, 0.52885598, -4.49109030, 3.59174204, 42.26834106, -17.94796753, -41.91756821, 124.75011444, 60.30901337, -27.47964096, -0.28375122, 0.79950237, 0.04429823, -0.52755946, -0.00189793, -0.02599308, -0.00328228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2300, 1515, 0.87060720, -0.38098651, 0.28561485, 0.52885598, -4.49109030, 3.59174204, 42.26834106, -17.94796753, -41.91756821, 124.75980377, 60.32479858, -27.48212242, -0.28361610, 0.79948092, 0.04430454, -0.52766418, -0.00176150, -0.02574894, -0.00334990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
